schema_version,meta_response_long_id,canonical_annotation_id,stage,block_index,base_task_id,raw_condition,worker_id,field_name,choice_index,choice_raw,choice_code,response_state,field_applicability,response_timing_status,structural_na_reason,response_conflict,source_path,source_sha256
uncertainty_substrate_v1,5f9c3715d22ae336|model_issue|1,5f9c3715d22ae336,P1,0,7y3sRwLe3Va_1410b021e1c14f529188eb026fbb369a,manual,33,model_issue,,,,not_evaluable,structural_not_applicable,not_time_locked,manual_or_nonsemi_has_no_model_proposal_issue_field,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,2c487c4855775399|scope|1,2c487c4855775399,P1,0,7y3sRwLe3Va_1410b021e1c14f529188eb026fbb369a,manual,34,scope,1,normal,normal,explicit_negative,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,2c487c4855775399|difficulty|1,2c487c4855775399,P1,0,7y3sRwLe3Va_1410b021e1c14f529188eb026fbb369a,manual,34,difficulty,1,trivial,trivial,explicit_negative,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,2c487c4855775399|model_issue|1,2c487c4855775399,P1,0,7y3sRwLe3Va_1410b021e1c14f529188eb026fbb369a,manual,34,model_issue,,,,not_evaluable,structural_not_applicable,not_time_locked,manual_or_nonsemi_has_no_model_proposal_issue_field,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,f25bd8df99652c2b|scope|1,f25bd8df99652c2b,P1,0,7y3sRwLe3Va_1410b021e1c14f529188eb026fbb369a,manual,35,scope,1,normal,normal,explicit_negative,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,f25bd8df99652c2b|difficulty|1,f25bd8df99652c2b,P1,0,7y3sRwLe3Va_1410b021e1c14f529188eb026fbb369a,manual,35,difficulty,1,trivial,trivial,explicit_negative,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,f25bd8df99652c2b|model_issue|1,f25bd8df99652c2b,P1,0,7y3sRwLe3Va_1410b021e1c14f529188eb026fbb369a,manual,35,model_issue,,,,not_evaluable,structural_not_applicable,not_time_locked,manual_or_nonsemi_has_no_model_proposal_issue_field,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,4bfc0d70b116500c|scope|1,4bfc0d70b116500c,P1,0,7y3sRwLe3Va_1410b021e1c14f529188eb026fbb369a,manual,36,scope,1,normal,normal,explicit_negative,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,4bfc0d70b116500c|difficulty|1,4bfc0d70b116500c,P1,0,7y3sRwLe3Va_1410b021e1c14f529188eb026fbb369a,manual,36,difficulty,1,trivial,trivial,explicit_negative,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,4bfc0d70b116500c|model_issue|1,4bfc0d70b116500c,P1,0,7y3sRwLe3Va_1410b021e1c14f529188eb026fbb369a,manual,36,model_issue,,,,not_evaluable,structural_not_applicable,not_time_locked,manual_or_nonsemi_has_no_model_proposal_issue_field,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,922f49b7c63582f6|scope|1,922f49b7c63582f6,P1,0,7y3sRwLe3Va_1410b021e1c14f529188eb026fbb369a,manual,37,scope,1,normal,normal,explicit_negative,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,922f49b7c63582f6|difficulty|1,922f49b7c63582f6,P1,0,7y3sRwLe3Va_1410b021e1c14f529188eb026fbb369a,manual,37,difficulty,1,trivial,trivial,explicit_negative,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,922f49b7c63582f6|model_issue|1,922f49b7c63582f6,P1,0,7y3sRwLe3Va_1410b021e1c14f529188eb026fbb369a,manual,37,model_issue,,,,not_evaluable,structural_not_applicable,not_time_locked,manual_or_nonsemi_has_no_model_proposal_issue_field,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-39-at-2026-06-28-05-14-65ca3316.json,f79fb49ae72195c4fbea4934f17ac6235d75da513fa8fbfc11c993ad726a84ae
uncertainty_substrate_v1,59650fcf724f11bc|scope|1,59650fcf724f11bc,P1,0,7y3sRwLe3Va_1410b021e1c14f529188eb026fbb369a,manual,6,scope,1,normal,normal,explicit_negative,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-28-at-2026-07-01-07-14-56a198ba.json,a40ea344c04cc6259c5841f40a427cc82fa44258916dee672b4a7599d2cf8c69
uncertainty_substrate_v1,59650fcf724f11bc|difficulty|1,59650fcf724f11bc,P1,0,7y3sRwLe3Va_1410b021e1c14f529188eb026fbb369a,manual,6,difficulty,1,trivial,trivial,explicit_negative,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-28-at-2026-07-01-07-14-56a198ba.json,a40ea344c04cc6259c5841f40a427cc82fa44258916dee672b4a7599d2cf8c69
uncertainty_substrate_v1,59650fcf724f11bc|model_issue|1,59650fcf724f11bc,P1,0,7y3sRwLe3Va_1410b021e1c14f529188eb026fbb369a,manual,6,model_issue,,,,not_evaluable,structural_not_applicable,not_time_locked,manual_or_nonsemi_has_no_model_proposal_issue_field,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-28-at-2026-07-01-07-14-56a198ba.json,a40ea344c04cc6259c5841f40a427cc82fa44258916dee672b4a7599d2cf8c69
uncertainty_substrate_v1,13d54802362fd649|scope|1,13d54802362fd649,P1,0,7y3sRwLe3Va_1410b021e1c14f529188eb026fbb369a,manual,8,scope,1,normal,normal,explicit_negative,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-28-at-2026-07-01-07-14-56a198ba.json,a40ea344c04cc6259c5841f40a427cc82fa44258916dee672b4a7599d2cf8c69
uncertainty_substrate_v1,13d54802362fd649|difficulty|1,13d54802362fd649,P1,0,7y3sRwLe3Va_1410b021e1c14f529188eb026fbb369a,manual,8,difficulty,1,trivial,trivial,explicit_negative,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-28-at-2026-07-01-07-14-56a198ba.json,a40ea344c04cc6259c5841f40a427cc82fa44258916dee672b4a7599d2cf8c69
uncertainty_substrate_v1,13d54802362fd649|model_issue|1,13d54802362fd649,P1,0,7y3sRwLe3Va_1410b021e1c14f529188eb026fbb369a,manual,8,model_issue,,,,not_evaluable,structural_not_applicable,not_time_locked,manual_or_nonsemi_has_no_model_proposal_issue_field,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-28-at-2026-07-01-07-14-56a198ba.json,a40ea344c04cc6259c5841f40a427cc82fa44258916dee672b4a7599d2cf8c69
uncertainty_substrate_v1,1870bb9b73b8e731|scope|1,1870bb9b73b8e731,P1,0,7y3sRwLe3Va_4291cbfde1024467b1548934653f07ce,oos,1,scope,1,oos_split_level,oos_split_level,positive,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-30-at-2026-06-30-09-00-69d8051b.json,2f274f31c2ac9dd48128593357f1d0f4cae98dfc8fc62cf77a40e7df2641c4d7
uncertainty_substrate_v1,1870bb9b73b8e731|difficulty|1,1870bb9b73b8e731,P1,0,7y3sRwLe3Va_4291cbfde1024467b1548934653f07ce,oos,1,difficulty,1,trivial,trivial,explicit_negative,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-30-at-2026-06-30-09-00-69d8051b.json,2f274f31c2ac9dd48128593357f1d0f4cae98dfc8fc62cf77a40e7df2641c4d7
uncertainty_substrate_v1,1870bb9b73b8e731|model_issue|1,1870bb9b73b8e731,P1,0,7y3sRwLe3Va_4291cbfde1024467b1548934653f07ce,oos,1,model_issue,,,,not_evaluable,structural_not_applicable,not_time_locked,manual_or_nonsemi_has_no_model_proposal_issue_field,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-30-at-2026-06-30-09-00-69d8051b.json,2f274f31c2ac9dd48128593357f1d0f4cae98dfc8fc62cf77a40e7df2641c4d7
uncertainty_substrate_v1,95c53ad8a5a96289|scope|1,95c53ad8a5a96289,P1,0,7y3sRwLe3Va_4291cbfde1024467b1548934653f07ce,oos,10,scope,1,normal,normal,explicit_negative,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-30-at-2026-06-30-09-00-69d8051b.json,2f274f31c2ac9dd48128593357f1d0f4cae98dfc8fc62cf77a40e7df2641c4d7
uncertainty_substrate_v1,95c53ad8a5a96289|difficulty|1,95c53ad8a5a96289,P1,0,7y3sRwLe3Va_4291cbfde1024467b1548934653f07ce,oos,10,difficulty,1,seam,seam,positive,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-30-at-2026-06-30-09-00-69d8051b.json,2f274f31c2ac9dd48128593357f1d0f4cae98dfc8fc62cf77a40e7df2641c4d7
uncertainty_substrate_v1,95c53ad8a5a96289|model_issue|1,95c53ad8a5a96289,P1,0,7y3sRwLe3Va_4291cbfde1024467b1548934653f07ce,oos,10,model_issue,,,,not_evaluable,structural_not_applicable,not_time_locked,manual_or_nonsemi_has_no_model_proposal_issue_field,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-30-at-2026-06-30-09-00-69d8051b.json,2f274f31c2ac9dd48128593357f1d0f4cae98dfc8fc62cf77a40e7df2641c4d7
uncertainty_substrate_v1,255bcfbc04e42564|scope|1,255bcfbc04e42564,P1,0,7y3sRwLe3Va_4291cbfde1024467b1548934653f07ce,oos,11,scope,1,oos_split_level,oos_split_level,positive,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-30-at-2026-06-30-09-00-69d8051b.json,2f274f31c2ac9dd48128593357f1d0f4cae98dfc8fc62cf77a40e7df2641c4d7
uncertainty_substrate_v1,255bcfbc04e42564|difficulty|1,255bcfbc04e42564,P1,0,7y3sRwLe3Va_4291cbfde1024467b1548934653f07ce,oos,11,difficulty,1,seam,seam,positive,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-30-at-2026-06-30-09-00-69d8051b.json,2f274f31c2ac9dd48128593357f1d0f4cae98dfc8fc62cf77a40e7df2641c4d7
uncertainty_substrate_v1,255bcfbc04e42564|model_issue|1,255bcfbc04e42564,P1,0,7y3sRwLe3Va_4291cbfde1024467b1548934653f07ce,oos,11,model_issue,,,,not_evaluable,structural_not_applicable,not_time_locked,manual_or_nonsemi_has_no_model_proposal_issue_field,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-30-at-2026-06-30-09-00-69d8051b.json,2f274f31c2ac9dd48128593357f1d0f4cae98dfc8fc62cf77a40e7df2641c4d7
uncertainty_substrate_v1,9e238cb62af7d82e|scope|1,9e238cb62af7d82e,P1,0,7y3sRwLe3Va_4291cbfde1024467b1548934653f07ce,oos,12,scope,1,normal,normal,explicit_negative,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-30-at-2026-06-30-09-00-69d8051b.json,2f274f31c2ac9dd48128593357f1d0f4cae98dfc8fc62cf77a40e7df2641c4d7
uncertainty_substrate_v1,9e238cb62af7d82e|difficulty|1,9e238cb62af7d82e,P1,0,7y3sRwLe3Va_4291cbfde1024467b1548934653f07ce,oos,12,difficulty,1,trivial,trivial,explicit_negative,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-30-at-2026-06-30-09-00-69d8051b.json,2f274f31c2ac9dd48128593357f1d0f4cae98dfc8fc62cf77a40e7df2641c4d7
uncertainty_substrate_v1,9e238cb62af7d82e|model_issue|1,9e238cb62af7d82e,P1,0,7y3sRwLe3Va_4291cbfde1024467b1548934653f07ce,oos,12,model_issue,,,,not_evaluable,structural_not_applicable,not_time_locked,manual_or_nonsemi_has_no_model_proposal_issue_field,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-30-at-2026-06-30-09-00-69d8051b.json,2f274f31c2ac9dd48128593357f1d0f4cae98dfc8fc62cf77a40e7df2641c4d7
uncertainty_substrate_v1,dcf84084e2f4a4bf|scope|1,dcf84084e2f4a4bf,P1,0,7y3sRwLe3Va_4291cbfde1024467b1548934653f07ce,oos,13,scope,1,normal,normal,explicit_negative,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-30-at-2026-06-30-09-00-69d8051b.json,2f274f31c2ac9dd48128593357f1d0f4cae98dfc8fc62cf77a40e7df2641c4d7
uncertainty_substrate_v1,dcf84084e2f4a4bf|difficulty|1,dcf84084e2f4a4bf,P1,0,7y3sRwLe3Va_4291cbfde1024467b1548934653f07ce,oos,13,difficulty,1,seam,seam,positive,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-30-at-2026-06-30-09-00-69d8051b.json,2f274f31c2ac9dd48128593357f1d0f4cae98dfc8fc62cf77a40e7df2641c4d7
uncertainty_substrate_v1,dcf84084e2f4a4bf|model_issue|1,dcf84084e2f4a4bf,P1,0,7y3sRwLe3Va_4291cbfde1024467b1548934653f07ce,oos,13,model_issue,,,,not_evaluable,structural_not_applicable,not_time_locked,manual_or_nonsemi_has_no_model_proposal_issue_field,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-30-at-2026-06-30-09-00-69d8051b.json,2f274f31c2ac9dd48128593357f1d0f4cae98dfc8fc62cf77a40e7df2641c4d7
uncertainty_substrate_v1,85ae90c2f81b66df|scope|1,85ae90c2f81b66df,P1,0,7y3sRwLe3Va_4291cbfde1024467b1548934653f07ce,oos,14,scope,1,oos_split_level,oos_split_level,positive,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-30-at-2026-06-30-09-00-69d8051b.json,2f274f31c2ac9dd48128593357f1d0f4cae98dfc8fc62cf77a40e7df2641c4d7
uncertainty_substrate_v1,85ae90c2f81b66df|difficulty|1,85ae90c2f81b66df,P1,0,7y3sRwLe3Va_4291cbfde1024467b1548934653f07ce,oos,14,difficulty,1,seam,seam,positive,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-30-at-2026-06-30-09-00-69d8051b.json,2f274f31c2ac9dd48128593357f1d0f4cae98dfc8fc62cf77a40e7df2641c4d7
uncertainty_substrate_v1,85ae90c2f81b66df|model_issue|1,85ae90c2f81b66df,P1,0,7y3sRwLe3Va_4291cbfde1024467b1548934653f07ce,oos,14,model_issue,,,,not_evaluable,structural_not_applicable,not_time_locked,manual_or_nonsemi_has_no_model_proposal_issue_field,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-30-at-2026-06-30-09-00-69d8051b.json,2f274f31c2ac9dd48128593357f1d0f4cae98dfc8fc62cf77a40e7df2641c4d7
uncertainty_substrate_v1,c345eac5108fcf77|scope|1,c345eac5108fcf77,P1,0,7y3sRwLe3Va_4291cbfde1024467b1548934653f07ce,oos,15,scope,1,oos_split_level,oos_split_level,positive,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-30-at-2026-06-30-09-00-69d8051b.json,2f274f31c2ac9dd48128593357f1d0f4cae98dfc8fc62cf77a40e7df2641c4d7
uncertainty_substrate_v1,c345eac5108fcf77|difficulty|1,c345eac5108fcf77,P1,0,7y3sRwLe3Va_4291cbfde1024467b1548934653f07ce,oos,15,difficulty,1,trivial,trivial,explicit_negative,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-30-at-2026-06-30-09-00-69d8051b.json,2f274f31c2ac9dd48128593357f1d0f4cae98dfc8fc62cf77a40e7df2641c4d7
uncertainty_substrate_v1,c345eac5108fcf77|model_issue|1,c345eac5108fcf77,P1,0,7y3sRwLe3Va_4291cbfde1024467b1548934653f07ce,oos,15,model_issue,,,,not_evaluable,structural_not_applicable,not_time_locked,manual_or_nonsemi_has_no_model_proposal_issue_field,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-30-at-2026-06-30-09-00-69d8051b.json,2f274f31c2ac9dd48128593357f1d0f4cae98dfc8fc62cf77a40e7df2641c4d7
uncertainty_substrate_v1,db928628d69b3f0a|scope|1,db928628d69b3f0a,P1,0,7y3sRwLe3Va_4291cbfde1024467b1548934653f07ce,oos,17,scope,1,normal,normal,explicit_negative,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-30-at-2026-06-30-09-00-69d8051b.json,2f274f31c2ac9dd48128593357f1d0f4cae98dfc8fc62cf77a40e7df2641c4d7
uncertainty_substrate_v1,db928628d69b3f0a|difficulty|1,db928628d69b3f0a,P1,0,7y3sRwLe3Va_4291cbfde1024467b1548934653f07ce,oos,17,difficulty,1,low_texture,low_texture,positive,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-30-at-2026-06-30-09-00-69d8051b.json,2f274f31c2ac9dd48128593357f1d0f4cae98dfc8fc62cf77a40e7df2641c4d7
uncertainty_substrate_v1,db928628d69b3f0a|model_issue|1,db928628d69b3f0a,P1,0,7y3sRwLe3Va_4291cbfde1024467b1548934653f07ce,oos,17,model_issue,,,,not_evaluable,structural_not_applicable,not_time_locked,manual_or_nonsemi_has_no_model_proposal_issue_field,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-30-at-2026-06-30-09-00-69d8051b.json,2f274f31c2ac9dd48128593357f1d0f4cae98dfc8fc62cf77a40e7df2641c4d7
uncertainty_substrate_v1,4785d000f2625c42|scope|1,4785d000f2625c42,P1,0,7y3sRwLe3Va_4291cbfde1024467b1548934653f07ce,oos,18,scope,1,normal,normal,explicit_negative,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-30-at-2026-06-30-09-00-69d8051b.json,2f274f31c2ac9dd48128593357f1d0f4cae98dfc8fc62cf77a40e7df2641c4d7
uncertainty_substrate_v1,4785d000f2625c42|difficulty|1,4785d000f2625c42,P1,0,7y3sRwLe3Va_4291cbfde1024467b1548934653f07ce,oos,18,difficulty,1,trivial,trivial,explicit_negative,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-30-at-2026-06-30-09-00-69d8051b.json,2f274f31c2ac9dd48128593357f1d0f4cae98dfc8fc62cf77a40e7df2641c4d7
uncertainty_substrate_v1,4785d000f2625c42|model_issue|1,4785d000f2625c42,P1,0,7y3sRwLe3Va_4291cbfde1024467b1548934653f07ce,oos,18,model_issue,,,,not_evaluable,structural_not_applicable,not_time_locked,manual_or_nonsemi_has_no_model_proposal_issue_field,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-30-at-2026-06-30-09-00-69d8051b.json,2f274f31c2ac9dd48128593357f1d0f4cae98dfc8fc62cf77a40e7df2641c4d7
uncertainty_substrate_v1,712e3eb9664c8fbc|scope|1,712e3eb9664c8fbc,P1,0,7y3sRwLe3Va_4291cbfde1024467b1548934653f07ce,oos,19,scope,1,oos_geometry,oos_geometry,positive,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-30-at-2026-06-30-09-00-69d8051b.json,2f274f31c2ac9dd48128593357f1d0f4cae98dfc8fc62cf77a40e7df2641c4d7
uncertainty_substrate_v1,712e3eb9664c8fbc|difficulty|1,712e3eb9664c8fbc,P1,0,7y3sRwLe3Va_4291cbfde1024467b1548934653f07ce,oos,19,difficulty,1,occlusion,occlusion,positive,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-30-at-2026-06-30-09-00-69d8051b.json,2f274f31c2ac9dd48128593357f1d0f4cae98dfc8fc62cf77a40e7df2641c4d7
uncertainty_substrate_v1,712e3eb9664c8fbc|model_issue|1,712e3eb9664c8fbc,P1,0,7y3sRwLe3Va_4291cbfde1024467b1548934653f07ce,oos,19,model_issue,,,,not_evaluable,structural_not_applicable,not_time_locked,manual_or_nonsemi_has_no_model_proposal_issue_field,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-30-at-2026-06-30-09-00-69d8051b.json,2f274f31c2ac9dd48128593357f1d0f4cae98dfc8fc62cf77a40e7df2641c4d7
uncertainty_substrate_v1,dc2410f47b0ae7f6|scope|1,dc2410f47b0ae7f6,P1,0,7y3sRwLe3Va_4291cbfde1024467b1548934653f07ce,oos,2,scope,1,oos_split_level,oos_split_level,positive,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-30-at-2026-06-30-09-00-69d8051b.json,2f274f31c2ac9dd48128593357f1d0f4cae98dfc8fc62cf77a40e7df2641c4d7
uncertainty_substrate_v1,dc2410f47b0ae7f6|difficulty|1,dc2410f47b0ae7f6,P1,0,7y3sRwLe3Va_4291cbfde1024467b1548934653f07ce,oos,2,difficulty,1,trivial,trivial,explicit_negative,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-30-at-2026-06-30-09-00-69d8051b.json,2f274f31c2ac9dd48128593357f1d0f4cae98dfc8fc62cf77a40e7df2641c4d7
uncertainty_substrate_v1,dc2410f47b0ae7f6|model_issue|1,dc2410f47b0ae7f6,P1,0,7y3sRwLe3Va_4291cbfde1024467b1548934653f07ce,oos,2,model_issue,,,,not_evaluable,structural_not_applicable,not_time_locked,manual_or_nonsemi_has_no_model_proposal_issue_field,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-30-at-2026-06-30-09-00-69d8051b.json,2f274f31c2ac9dd48128593357f1d0f4cae98dfc8fc62cf77a40e7df2641c4d7
uncertainty_substrate_v1,e5a17929a8d3ddab|scope|1,e5a17929a8d3ddab,P1,0,7y3sRwLe3Va_4291cbfde1024467b1548934653f07ce,oos,21,scope,1,oos_split_level,oos_split_level,positive,applicable,post_task,,false,analysis_results/prescreen_closeout_final_gold_v2_20260701/raw_inputs/project-30-at-2026-06-30-09-00-69d8051b.json,2f274f31c2ac9dd48128593357f1d0f4cae98dfc8fc62cf77a40e7df2641c4d7
