schema_version,raw_annotation_version_id,revision_group_id,raw_stage,stage,block_index,project_id,runtime_task_id,base_task_id,raw_condition,raw_worker_id,worker_id,raw_annotation_id,canonical_annotation_id,canonical_annotation_id_legacy_alias,canonical_join_status,selected_canonical_version,independent_analysis_unit,raw_only_reason,version_index_within_task_worker,previous_raw_annotation_id_chronological,parent_annotation,created_at,updated_at,lead_time_seconds,result_count,result_sha256,source_path,source_sha256
uncertainty_substrate_v1,C1|66|3186|29|6420,09b528eb4d25309e8929193a,C1,C1,0,66,3186,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,manual,29,29,6420,7554850145efa35545ae,,matched,true,true,,1,,,2026-07-20T12:05:28.218280Z,2026-07-20T12:05:28.218298Z,108.58,10,6948528c93bebbc12d626ffd2402304574ad4a9b504aab57a69701fb6216afd0,export_label/stage2_English/project-66-at-2026-07-30-13-01-cdb9fe80.json,04b95b86ef77099f47ebe4189abf233b0399b5dc57d77bf740e6dec265967557
uncertainty_substrate_v1,C1|66|3186|30|6001,ba1e53b72be605d0815ce4c5,C1,C1,0,66,3186,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,manual,30,30,6001,4cec1169f91d22cfd064,,matched,true,true,,1,,,2026-07-07T11:43:08.260999Z,2026-07-07T11:43:08.261014Z,66.005,10,f74814b00ddcb4743cca9c77d6eff87f0d51f96de966585c9b35b539f25e2380,export_label/stage2_English/project-66-at-2026-07-30-13-01-cdb9fe80.json,04b95b86ef77099f47ebe4189abf233b0399b5dc57d77bf740e6dec265967557
uncertainty_substrate_v1,C1|66|3186|31|5942,98dc5aa40041c2b0fe03292e,C1,C1,0,66,3186,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,manual,31,31,5942,87633c987c28cc7b24da,,matched,true,true,,1,,,2026-07-07T06:46:28.952078Z,2026-07-07T06:46:28.952092Z,88.292,10,8d3287f8431c68565e4c7e51aa7cf4630d09fbef0f4f1eb02358b30b8269d9e1,export_label/stage2_English/project-66-at-2026-07-30-13-01-cdb9fe80.json,04b95b86ef77099f47ebe4189abf233b0399b5dc57d77bf740e6dec265967557
uncertainty_substrate_v1,C1|66|3186|32|6351,f64143db9aec4f72e0da535a,C1,C1,0,66,3186,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,manual,32,32,6351,e41654f88d1993dc3e61,,matched,true,true,,1,,,2026-07-16T06:27:16.984681Z,2026-07-16T06:27:16.984695Z,229.56,18,3367fa492aea81e37c73f7a4f95424db58c0ce75361d6f3cba5f6694f29b9f73,export_label/stage2_English/project-66-at-2026-07-30-13-01-cdb9fe80.json,04b95b86ef77099f47ebe4189abf233b0399b5dc57d77bf740e6dec265967557
uncertainty_substrate_v1,C1|66|3186|33|5806,6b945b2953835c66aaddff5f,C1,C1,0,66,3186,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,manual,33,33,5806,94b9a12a91240fae6082,,matched,true,true,,1,,,2026-07-04T15:22:29.828817Z,2026-07-04T15:22:29.828831Z,421.038,10,82a594654823bd3e451e074ac4236e023294e3e848d0ae78f16e189a93b32c11,export_label/stage2_English/project-66-at-2026-07-30-13-01-cdb9fe80.json,04b95b86ef77099f47ebe4189abf233b0399b5dc57d77bf740e6dec265967557
uncertainty_substrate_v1,C1|66|3186|34|6056,399731694524160e4bdff290,C1,C1,0,66,3186,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,manual,34,34,6056,d07650e36d67becee157,,matched,true,true,,1,,,2026-07-08T08:41:29.182430Z,2026-07-08T08:41:29.182446Z,123.657,10,c74e317ab1cbede0ea71e4b974a81b26f5f4bfb5ca2c67bf3ed657d09bfd705f,export_label/stage2_English/project-66-at-2026-07-30-13-01-cdb9fe80.json,04b95b86ef77099f47ebe4189abf233b0399b5dc57d77bf740e6dec265967557
uncertainty_substrate_v1,C1|66|3186|35|5925,3b2b2305a7e768307031ac51,C1,C1,0,66,3186,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,manual,35,35,5925,c8ea10e8b26d4fa2d90b,,matched,true,true,,1,,,2026-07-07T05:46:02.397496Z,2026-07-07T05:46:02.397516Z,129.575,10,e6acb5649b26120030ea9115b2b368ff1eca885783fb847e5f110f5ecd9ae01d,export_label/stage2_English/project-66-at-2026-07-30-13-01-cdb9fe80.json,04b95b86ef77099f47ebe4189abf233b0399b5dc57d77bf740e6dec265967557
uncertainty_substrate_v1,C1|66|3186|36|5996,3cf26b0275e224ea4d7d8c73,C1,C1,0,66,3186,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,manual,36,36,5996,ad5f99c1a3eb5c22dcef,,matched,true,true,,1,,,2026-07-07T09:35:34.273423Z,2026-07-07T09:35:34.273440Z,276.479,10,0388e417e9de1cb4c280ea0ebc5ccd6ad521d4f611f38e3d2ba23b681e696581,export_label/stage2_English/project-66-at-2026-07-30-13-01-cdb9fe80.json,04b95b86ef77099f47ebe4189abf233b0399b5dc57d77bf740e6dec265967557
uncertainty_substrate_v1,C1|66|3186|37|5866,fcab4794adf57282572a5313,C1,C1,0,66,3186,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,manual,37,37,5866,0b276bc0087988e64912,,matched,true,true,,1,,,2026-07-06T07:39:05.532724Z,2026-07-06T07:39:05.532738Z,142.911,10,ca9abc551e16ca0b7e069d5166414e0f315bb9a2df1dd2b9212652e6f6bcee38,export_label/stage2_English/project-66-at-2026-07-30-13-01-cdb9fe80.json,04b95b86ef77099f47ebe4189abf233b0399b5dc57d77bf740e6dec265967557
uncertainty_substrate_v1,C1|66|3187|27|5850,67dc649dc057805ff5bab232,C1,C1,0,66,3187,uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,manual,27,27,5850,f155c5b328bfdbe59187,,matched,true,true,,1,,,2026-07-05T13:05:53.550754Z,2026-07-05T13:05:53.550772Z,365.058,20,33bea02749159ce157f0700c05b90c93f64cb67677dfb3afbe8be3a254254db2,export_label/stage2_English/project-66-at-2026-07-30-13-01-cdb9fe80.json,04b95b86ef77099f47ebe4189abf233b0399b5dc57d77bf740e6dec265967557
uncertainty_substrate_v1,C1|66|3187|28|5768,776ca5aa1eecbc2b3e5bca06,C1,C1,0,66,3187,uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,manual,28,28,5768,00df94cb0e7cc21280ba,,matched,true,true,,1,,,2026-07-03T18:16:44.093444Z,2026-07-03T18:16:44.093462Z,290.096,16,c388bb650162ec8295ac16765eb1c597ebf5751988e7d7b0f65aa6bc38e99f70,export_label/stage2_English/project-66-at-2026-07-30-13-01-cdb9fe80.json,04b95b86ef77099f47ebe4189abf233b0399b5dc57d77bf740e6dec265967557
uncertainty_substrate_v1,C1|66|3187|29|6421,6bc6545f215a6fb31847fb01,C1,C1,0,66,3187,uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,manual,29,29,6421,1d1473ea45cef547d01e,,matched,true,true,,1,,,2026-07-20T12:07:22.886992Z,2026-07-20T12:07:22.887010Z,105.439,10,6db4336b2605f686f6ee059b7b8248ed164b2ad9a30b16525989fa3d37c40386,export_label/stage2_English/project-66-at-2026-07-30-13-01-cdb9fe80.json,04b95b86ef77099f47ebe4189abf233b0399b5dc57d77bf740e6dec265967557
uncertainty_substrate_v1,C1|66|3187|30|6002,768a73e7f1f4dd15e6e94501,C1,C1,0,66,3187,uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,manual,30,30,6002,4203b3767e3303cffd5c,,matched,true,true,,1,,,2026-07-07T11:45:07.436182Z,2026-07-07T11:45:07.436215Z,105.73,14,08dd15823e155582dec1397782e5e0d99f820651e126db5147d81e51e3cf9ed7,export_label/stage2_English/project-66-at-2026-07-30-13-01-cdb9fe80.json,04b95b86ef77099f47ebe4189abf233b0399b5dc57d77bf740e6dec265967557
uncertainty_substrate_v1,C1|66|3187|31|5943,4aaf370e2e72bed7e8ff2552,C1,C1,0,66,3187,uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,manual,31,31,5943,063a5ec4d91eccc8b4c3,,matched,true,true,,1,,,2026-07-07T06:48:58.687193Z,2026-07-07T06:48:58.687225Z,108.798,12,ccae97fc8d7be12942143076eb9cfa96fde0b5542320dd5003a68c58a4277649,export_label/stage2_English/project-66-at-2026-07-30-13-01-cdb9fe80.json,04b95b86ef77099f47ebe4189abf233b0399b5dc57d77bf740e6dec265967557
uncertainty_substrate_v1,C1|66|3187|32|6352,e53386742eabcdc28823ee6d,C1,C1,0,66,3187,uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,manual,32,32,6352,8b3873aaa11c92de279f,,matched,true,true,,1,,,2026-07-16T06:27:42.157325Z,2026-07-16T06:27:42.157339Z,184.793,16,683d69aed1ff140e4f050104b507afdaddb3030f2a5d5ba7d8abe473d1463829,export_label/stage2_English/project-66-at-2026-07-30-13-01-cdb9fe80.json,04b95b86ef77099f47ebe4189abf233b0399b5dc57d77bf740e6dec265967557
uncertainty_substrate_v1,C1|66|3187|33|5807,0b958593607af70d588ad61b,C1,C1,0,66,3187,uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,manual,33,33,5807,511d41c2a1ae8135d56a,,matched,true,true,,1,,,2026-07-04T15:32:57.685396Z,2026-07-04T15:32:57.685411Z,578.568,14,8cba396feb7f94108840ece7d5288b997518e596029cd11662b294b5b7d67504,export_label/stage2_English/project-66-at-2026-07-30-13-01-cdb9fe80.json,04b95b86ef77099f47ebe4189abf233b0399b5dc57d77bf740e6dec265967557
uncertainty_substrate_v1,C1|66|3187|34|6045,896a83bfe8b95b5ec669c192,C1,C1,0,66,3187,uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,manual,34,34,6045,1892d2228413184cfbd6,,matched,true,true,,1,,,2026-07-08T06:55:11.693444Z,2026-07-08T06:55:11.693462Z,121.65,10,2872e765474aca200dfdfde065c632fcd783fee9768ed2151154802a75ed52f4,export_label/stage2_English/project-66-at-2026-07-30-13-01-cdb9fe80.json,04b95b86ef77099f47ebe4189abf233b0399b5dc57d77bf740e6dec265967557
uncertainty_substrate_v1,C1|66|3187|35|5926,7608d9690c5f9019ec3f8924,C1,C1,0,66,3187,uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,manual,35,35,5926,b341f546633829a990db,,matched,true,true,,1,,,2026-07-07T05:51:57.619787Z,2026-07-07T05:51:57.619800Z,345.405,16,21b06784a335a12c9a04f3bf3515d94304af9cfca6387126e38e114cc6c34cc2,export_label/stage2_English/project-66-at-2026-07-30-13-01-cdb9fe80.json,04b95b86ef77099f47ebe4189abf233b0399b5dc57d77bf740e6dec265967557
uncertainty_substrate_v1,C1|66|3187|36|5997,0363915975caa467564e0da9,C1,C1,0,66,3187,uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,manual,36,36,5997,90b1682c716df1046edd,,matched,true,true,,1,,,2026-07-07T09:50:25.396795Z,2026-07-07T09:50:25.396809Z,826.523,14,b22e12c85cc7086ea8d3ec86eea2a37d4230d5975e715e4c996d37227bbb7e2a,export_label/stage2_English/project-66-at-2026-07-30-13-01-cdb9fe80.json,04b95b86ef77099f47ebe4189abf233b0399b5dc57d77bf740e6dec265967557
uncertainty_substrate_v1,C1|66|3187|37|5867,2f16bd861bb9fec8ff707b4c,C1,C1,0,66,3187,uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,manual,37,37,5867,74ec5ab0599eaeaf4719,,matched,true,true,,1,,,2026-07-06T07:46:47.296714Z,2026-07-06T07:46:47.296730Z,445.922,14,3812b062d3b82797ed66d8950aa9a8763c786cb5c2a80e64b497b8c681872b55,export_label/stage2_English/project-66-at-2026-07-30-13-01-cdb9fe80.json,04b95b86ef77099f47ebe4189abf233b0399b5dc57d77bf740e6dec265967557
uncertainty_substrate_v1,C1|66|3188|27|5851,2b8b9c71d4edc622bf6332f4,C1,C1,0,66,3188,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,manual,27,27,5851,98f815cef49de82c7449,,matched,true,true,,1,,,2026-07-05T13:11:08.807752Z,2026-07-05T13:11:08.807766Z,248.978,16,81f0f2c450496f609584fdc74524241514716dfceb8825380a3cd590b6e13218,export_label/stage2_English/project-66-at-2026-07-30-13-01-cdb9fe80.json,04b95b86ef77099f47ebe4189abf233b0399b5dc57d77bf740e6dec265967557
uncertainty_substrate_v1,C1|66|3188|28|5769,c25a18235330c5b404dd35b3,C1,C1,0,66,3188,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,manual,28,28,5769,eb7401f8c6a2d74124c0,,matched,true,true,,1,,,2026-07-03T18:21:07.348374Z,2026-07-04T12:33:45.637518Z,596.304,18,b741592df2221dfc8810da2d44e9ab82cb10f715aa35e0a74245be7b18973f27,export_label/stage2_English/project-66-at-2026-07-30-13-01-cdb9fe80.json,04b95b86ef77099f47ebe4189abf233b0399b5dc57d77bf740e6dec265967557
uncertainty_substrate_v1,C1|66|3188|29|6422,b61b26a8e77a9c187cc998dc,C1,C1,0,66,3188,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,manual,29,29,6422,a2dd65d0b594bb9212ac,,matched,true,true,,1,,,2026-07-20T12:16:33.281580Z,2026-07-20T12:16:33.281596Z,542.236,16,e4c560111366fd65e3f86912733a4b8905798e0695482405d7f78fa7044b361e,export_label/stage2_English/project-66-at-2026-07-30-13-01-cdb9fe80.json,04b95b86ef77099f47ebe4189abf233b0399b5dc57d77bf740e6dec265967557
uncertainty_substrate_v1,C1|66|3188|30|6003,536b4fc8a784bb2773372fe5,C1,C1,0,66,3188,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,manual,30,30,6003,1b06bf8a8b92fca18545,,matched,true,true,,1,,,2026-07-07T11:46:56.581071Z,2026-07-07T11:51:56.721524Z,109.424,14,bb397ca34fa8a1d0802d4ac356743bc9013d9f71238274a21da1a174f4a2dbbc,export_label/stage2_English/project-66-at-2026-07-30-13-01-cdb9fe80.json,04b95b86ef77099f47ebe4189abf233b0399b5dc57d77bf740e6dec265967557
uncertainty_substrate_v1,C1|66|3188|31|5946,025c035275ca4c9463d2f2f9,C1,C1,0,66,3188,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,manual,31,31,5946,fc858eb54d55668285a1,,matched,true,true,,1,,,2026-07-07T06:52:51.002324Z,2026-07-07T06:52:51.002343Z,178.758,14,99ac7c0ec2a8c14275eaace62a222e0505fc14883a4c0d30ed8d54243a4db3e3,export_label/stage2_English/project-66-at-2026-07-30-13-01-cdb9fe80.json,04b95b86ef77099f47ebe4189abf233b0399b5dc57d77bf740e6dec265967557
uncertainty_substrate_v1,C1|66|3188|32|6353,7c93469fa50f91d0c1f3328a,C1,C1,0,66,3188,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,manual,32,32,6353,100cc9a45d0a0f994238,,matched,true,true,,1,,,2026-07-16T06:28:04.128283Z,2026-07-16T06:28:04.128301Z,106.716,16,94f35494491706061bbd6e66cf01caf2f27bf2b13a0903b3b74b3786fe75fdc5,export_label/stage2_English/project-66-at-2026-07-30-13-01-cdb9fe80.json,04b95b86ef77099f47ebe4189abf233b0399b5dc57d77bf740e6dec265967557
uncertainty_substrate_v1,C1|66|3188|33|5808,3fa5e79ca15f728a375009bf,C1,C1,0,66,3188,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,manual,33,33,5808,2f1944702583d6eb6860,,matched,true,true,,1,,,2026-07-04T15:41:28.246656Z,2026-07-04T15:41:28.246674Z,499.555,18,cbdfdfe543f6abe0d802b3de8afbbefd046616e63085092d1647813a7888f549,export_label/stage2_English/project-66-at-2026-07-30-13-01-cdb9fe80.json,04b95b86ef77099f47ebe4189abf233b0399b5dc57d77bf740e6dec265967557
uncertainty_substrate_v1,C1|66|3188|34|6047,90e498d95ebb6d41b1af7e73,C1,C1,0,66,3188,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,manual,34,34,6047,7316a2901ae455c12625,,matched,true,true,,1,,,2026-07-08T07:03:22.991716Z,2026-07-08T07:03:22.991732Z,191.643,10,bd65112692421cfa2ad7cfc57405cf2ae686f77a5efca76911d956eb75fa48f7,export_label/stage2_English/project-66-at-2026-07-30-13-01-cdb9fe80.json,04b95b86ef77099f47ebe4189abf233b0399b5dc57d77bf740e6dec265967557
uncertainty_substrate_v1,C1|66|3188|35|5927,8be281db32268dc969e17fec,C1,C1,0,66,3188,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,manual,35,35,5927,f048b9e4877b4a6cc5d6,,matched,true,true,,1,,,2026-07-07T05:58:36.561328Z,2026-07-07T05:58:36.561343Z,386.86,12,17412cff75dcee5dbc096aa7501df12874c02d1681394137e453d5ac603d2d9f,export_label/stage2_English/project-66-at-2026-07-30-13-01-cdb9fe80.json,04b95b86ef77099f47ebe4189abf233b0399b5dc57d77bf740e6dec265967557
uncertainty_substrate_v1,C1|66|3188|36|6013,54287e7c4e3b1ca3501c1449,C1,C1,0,66,3188,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,manual,36,36,6013,b93da0bbe5ffb848a0c6,,matched,true,true,,1,,,2026-07-07T12:05:11.426977Z,2026-07-09T13:39:56.076052Z,4721.928,18,26da2d7a5033f257ffab7557b9da4559840899b7f3b86bfbde9a4343b63f8711,export_label/stage2_English/project-66-at-2026-07-30-13-01-cdb9fe80.json,04b95b86ef77099f47ebe4189abf233b0399b5dc57d77bf740e6dec265967557
uncertainty_substrate_v1,C1|66|3188|37|5868,b5e729f185e0ffa498c88a73,C1,C1,0,66,3188,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,manual,37,37,5868,2976993fc059101f9e6a,,matched,true,true,,1,,,2026-07-06T07:51:19.733824Z,2026-07-06T07:51:19.733842Z,240.395,16,556a3b3caaad977fa617f2829441c1c0f50598f82537447a4a3ae2e0303482e6,export_label/stage2_English/project-66-at-2026-07-30-13-01-cdb9fe80.json,04b95b86ef77099f47ebe4189abf233b0399b5dc57d77bf740e6dec265967557
uncertainty_substrate_v1,C1|66|3189|27|5849,c558b99ab3b8559d53d092ef,C1,C1,0,66,3189,uNb9QFRL6hY_ba24e5a57ef34c6dbc0458ed4c1e701d,manual,27,27,5849,266064e3bd9d27c4efda,,matched,true,true,,1,,,2026-07-05T12:58:56.773476Z,2026-07-05T12:58:56.773495Z,230.668,18,d41097243dc6c5542e8ace410d89a0a3745fc9dcd87ca5af74666ac11c859dcb,export_label/stage2_English/project-66-at-2026-07-30-13-01-cdb9fe80.json,04b95b86ef77099f47ebe4189abf233b0399b5dc57d77bf740e6dec265967557
uncertainty_substrate_v1,C1|66|3189|28|5770,b4415f21f099f5a5c7d3a7e9,C1,C1,0,66,3189,uNb9QFRL6hY_ba24e5a57ef34c6dbc0458ed4c1e701d,manual,28,28,5770,8f2f8f8bfdaec3360646,,matched,true,true,,1,,,2026-07-03T18:24:07.487932Z,2026-07-04T12:36:35.094673Z,324.766,16,b67ddedbc811da3b087a099a85e9d3e45b5109d437a202fffa0dffba62efbef0,export_label/stage2_English/project-66-at-2026-07-30-13-01-cdb9fe80.json,04b95b86ef77099f47ebe4189abf233b0399b5dc57d77bf740e6dec265967557
uncertainty_substrate_v1,C1|66|3189|29|6423,d3a6608fc4255d02c32358cd,C1,C1,0,66,3189,uNb9QFRL6hY_ba24e5a57ef34c6dbc0458ed4c1e701d,manual,29,29,6423,c7aeb60e2d3b55c2a7dc,,matched,true,true,,1,,,2026-07-20T12:21:38.690995Z,2026-07-20T12:21:38.691016Z,288.659,14,bb11f4383727fcd377a54d26b66d0afcad957e13e0f52c978daa8d7512db9861,export_label/stage2_English/project-66-at-2026-07-30-13-01-cdb9fe80.json,04b95b86ef77099f47ebe4189abf233b0399b5dc57d77bf740e6dec265967557
uncertainty_substrate_v1,C1|66|3189|30|6004,53586ce2c23d95d731761fae,C1,C1,0,66,3189,uNb9QFRL6hY_ba24e5a57ef34c6dbc0458ed4c1e701d,manual,30,30,6004,597362d2aa07f7db8a02,,matched,true,true,,1,,,2026-07-07T11:48:17.990528Z,2026-07-07T11:48:17.990542Z,73.29,14,d8e16ba0832ea7cb32fc6d565a8e2d13c4b0e974929824caf241812d84a34e46,export_label/stage2_English/project-66-at-2026-07-30-13-01-cdb9fe80.json,04b95b86ef77099f47ebe4189abf233b0399b5dc57d77bf740e6dec265967557
uncertainty_substrate_v1,C1|66|3189|31|5953,462f7df65f3846b66c02e1ba,C1,C1,0,66,3189,uNb9QFRL6hY_ba24e5a57ef34c6dbc0458ed4c1e701d,manual,31,31,5953,aaa2559a6db59dcb28a0,,matched,true,true,,1,,,2026-07-07T07:01:31.215647Z,2026-07-07T07:01:31.215666Z,154.126,14,5b510a4917e527348ba57d3a4225cf7825e201c8398a3449e52ccfa017a0cee4,export_label/stage2_English/project-66-at-2026-07-30-13-01-cdb9fe80.json,04b95b86ef77099f47ebe4189abf233b0399b5dc57d77bf740e6dec265967557
uncertainty_substrate_v1,C1|66|3189|32|6354,a2824a6ef0f2955cf47c1e93,C1,C1,0,66,3189,uNb9QFRL6hY_ba24e5a57ef34c6dbc0458ed4c1e701d,manual,32,32,6354,81cd8395dbe20dc23478,,matched,true,true,,1,,,2026-07-16T06:28:31.223678Z,2026-07-16T06:28:31.223693Z,187.387,18,d6bd484c144f85764ae13a987476aa6adf3123db2e581ff9310b3484503e40b5,export_label/stage2_English/project-66-at-2026-07-30-13-01-cdb9fe80.json,04b95b86ef77099f47ebe4189abf233b0399b5dc57d77bf740e6dec265967557
uncertainty_substrate_v1,C1|66|3189|33|5809,c3ad6ca92188e0d37ad9cd62,C1,C1,0,66,3189,uNb9QFRL6hY_ba24e5a57ef34c6dbc0458ed4c1e701d,manual,33,33,5809,02946d1a59a1cfe17aef,,matched,true,true,,1,,,2026-07-04T15:47:54.321822Z,2026-07-04T15:47:54.321836Z,358.475,20,b6388c2c7494c217a5886ff3e968922f3261073e00e08562d49dbfdb13b90150,export_label/stage2_English/project-66-at-2026-07-30-13-01-cdb9fe80.json,04b95b86ef77099f47ebe4189abf233b0399b5dc57d77bf740e6dec265967557
uncertainty_substrate_v1,C1|66|3189|34|6049,ebca91f3f3c7e815e1474e45,C1,C1,0,66,3189,uNb9QFRL6hY_ba24e5a57ef34c6dbc0458ed4c1e701d,manual,34,34,6049,cd7adf8eb45b561bc952,,matched,true,true,,1,,,2026-07-08T07:11:44.713298Z,2026-07-08T07:11:44.713312Z,196.72,12,5e59c653b26377c088fbfddfce327967e5f17a23b9ca569782e7448295da76dd,export_label/stage2_English/project-66-at-2026-07-30-13-01-cdb9fe80.json,04b95b86ef77099f47ebe4189abf233b0399b5dc57d77bf740e6dec265967557
uncertainty_substrate_v1,C1|66|3189|35|5928,7ce52c016e211ccccd09f511,C1,C1,0,66,3189,uNb9QFRL6hY_ba24e5a57ef34c6dbc0458ed4c1e701d,manual,35,35,5928,f26a8da3bc451c32cde9,,matched,true,true,,1,,,2026-07-07T06:01:38.161390Z,2026-07-07T06:01:38.161407Z,169.395,20,1f1f9876d46ed750d50ade5c9876c78f536a4f2bf2ce994623a57954f4174410,export_label/stage2_English/project-66-at-2026-07-30-13-01-cdb9fe80.json,04b95b86ef77099f47ebe4189abf233b0399b5dc57d77bf740e6dec265967557
uncertainty_substrate_v1,C1|66|3189|36|6023,9ec35cd11e506a23666b24d7,C1,C1,0,66,3189,uNb9QFRL6hY_ba24e5a57ef34c6dbc0458ed4c1e701d,manual,36,36,6023,f765bc60ba41307a048f,,matched,true,true,,1,,,2026-07-07T12:17:37.309011Z,2026-07-07T12:17:37.309025Z,356.29,12,81781d78c4a3ecf2502a2d2fac3f12add2c73487ad3c94c6b191312584f00d87,export_label/stage2_English/project-66-at-2026-07-30-13-01-cdb9fe80.json,04b95b86ef77099f47ebe4189abf233b0399b5dc57d77bf740e6dec265967557
uncertainty_substrate_v1,C1|66|3189|37|5869,501c52bc1b73d4be9372bde2,C1,C1,0,66,3189,uNb9QFRL6hY_ba24e5a57ef34c6dbc0458ed4c1e701d,manual,37,37,5869,354632cf039452bb7976,,matched,true,true,,1,,,2026-07-06T07:57:49.286491Z,2026-07-06T07:57:49.286505Z,289.455,20,6be893dbbfed1925eb0279c9da44ff12d3b7bdb11de97f79e7e973b8804c8e91,export_label/stage2_English/project-66-at-2026-07-30-13-01-cdb9fe80.json,04b95b86ef77099f47ebe4189abf233b0399b5dc57d77bf740e6dec265967557
uncertainty_substrate_v1,C1|66|3190|27|5848,aa611357efc6558f2b46e422,C1,C1,0,66,3190,wc2JMjhGNzB_b41b10699d614f24851b56a9a0e743c6,manual,27,27,5848,0a79e9b207c32db39202,,matched,true,true,,1,,,2026-07-05T12:53:30.961844Z,2026-07-05T12:53:30.961858Z,557.112,10,1d29e7fb4e0148ad5e5ee1cfb62a463d96ede8e974bc3770fd9dfa3dde879970,export_label/stage2_English/project-66-at-2026-07-30-13-01-cdb9fe80.json,04b95b86ef77099f47ebe4189abf233b0399b5dc57d77bf740e6dec265967557
uncertainty_substrate_v1,C1|66|3190|28|5771,45bd9e6d83f6395b582365f5,C1,C1,0,66,3190,wc2JMjhGNzB_b41b10699d614f24851b56a9a0e743c6,manual,28,28,5771,64a7b681289e1d9e5c28,,matched,true,true,,1,,,2026-07-03T18:27:48.543655Z,2026-07-03T18:27:48.543670Z,207.636,14,4ba352788c4e11d01efd7b517e0da4f78814859335792d7ceed6c20fa47d8f0b,export_label/stage2_English/project-66-at-2026-07-30-13-01-cdb9fe80.json,04b95b86ef77099f47ebe4189abf233b0399b5dc57d77bf740e6dec265967557
uncertainty_substrate_v1,C1|66|3190|29|6424,665ce365200a82ecea4c3f53,C1,C1,0,66,3190,wc2JMjhGNzB_b41b10699d614f24851b56a9a0e743c6,manual,29,29,6424,0ba3c33cb0e05abf58ae,,matched,true,true,,1,,,2026-07-20T12:32:22.945656Z,2026-07-20T12:32:22.945674Z,635.796,10,d99b927230cc6197713ca97f8a515ab37ac19f3f730949c124e5341cfacb2b21,export_label/stage2_English/project-66-at-2026-07-30-13-01-cdb9fe80.json,04b95b86ef77099f47ebe4189abf233b0399b5dc57d77bf740e6dec265967557
uncertainty_substrate_v1,C1|66|3190|30|6005,b02b075a634f7de284d04566,C1,C1,0,66,3190,wc2JMjhGNzB_b41b10699d614f24851b56a9a0e743c6,manual,30,30,6005,e0a58597afa7f260d97e,,matched,true,true,,1,,,2026-07-07T11:51:29.791113Z,2026-07-07T11:51:29.791131Z,182.425,12,dc2cc222f99aab4388a1412b1e4c88caa8837134a2f81e7be0b0ba87640a7fa4,export_label/stage2_English/project-66-at-2026-07-30-13-01-cdb9fe80.json,04b95b86ef77099f47ebe4189abf233b0399b5dc57d77bf740e6dec265967557
uncertainty_substrate_v1,C1|66|3190|31|5949,eaa029da974b40673fcba0c8,C1,C1,0,66,3190,wc2JMjhGNzB_b41b10699d614f24851b56a9a0e743c6,manual,31,31,5949,d704f69a1c7c5327e638,,matched,true,true,,1,,,2026-07-07T06:58:36.789824Z,2026-07-07T07:04:31.668221Z,163.803,16,87271e08f58b084f5fcef69cfdc7d23359c8900daa9ce259c8ca905b2369ecfa,export_label/stage2_English/project-66-at-2026-07-30-13-01-cdb9fe80.json,04b95b86ef77099f47ebe4189abf233b0399b5dc57d77bf740e6dec265967557
