schema_version,reference_measurement_id,canonical_annotation_id,proposal_id,stage,block_index,base_task_id,worker_id,measurement_role,metric_name,raw_metric_value,measurement_value,measurement_status,reference_identity,reference_sha256,reference_type,reference_quality_status,historical_eligibility_status,source_path,source_sha256
uncertainty_substrate_v1,464f553a46a042bd|reviewer|U_final,464f553a46a042bd,init:p1:5783a1f62c62382528fa,P1,0,e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,28,worker_final,U_final,0.968379706837532,0.968379706837532,available,task_id:492,0e3578e39313699efebad57eb407af2f689a05e571f4764e46cb4059a2d28d2e,final_gold,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,caf781b6512ea9b2|reviewer|delta_U,caf781b6512ea9b2,init:p1:5783a1f62c62382528fa,P1,0,e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,29,initial_to_final_change,delta_U,0.00165406254221157,0.00165406254221157,available,task_id:492,0e3578e39313699efebad57eb407af2f689a05e571f4764e46cb4059a2d28d2e,final_gold,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,caf781b6512ea9b2|reviewer|U_initial,caf781b6512ea9b2,init:p1:5783a1f62c62382528fa,P1,0,e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,29,proposal_initialization,U_initial,0.988323158414508,0.988323158414508,available,task_id:492,0e3578e39313699efebad57eb407af2f689a05e571f4764e46cb4059a2d28d2e,final_gold,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,caf781b6512ea9b2|reviewer|U_final,caf781b6512ea9b2,init:p1:5783a1f62c62382528fa,P1,0,e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,29,worker_final,U_final,0.98997722095672,0.98997722095672,available,task_id:492,0e3578e39313699efebad57eb407af2f689a05e571f4764e46cb4059a2d28d2e,final_gold,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,4247b935b5d68e6a|reviewer|delta_U,4247b935b5d68e6a,init:p1:5783a1f62c62382528fa,P1,0,e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,30,initial_to_final_change,delta_U,-0.012747286764423,-0.012747286764423,available,task_id:492,0e3578e39313699efebad57eb407af2f689a05e571f4764e46cb4059a2d28d2e,final_gold,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,4247b935b5d68e6a|reviewer|U_initial,4247b935b5d68e6a,init:p1:5783a1f62c62382528fa,P1,0,e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,30,proposal_initialization,U_initial,0.988323158414508,0.988323158414508,available,task_id:492,0e3578e39313699efebad57eb407af2f689a05e571f4764e46cb4059a2d28d2e,final_gold,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,4247b935b5d68e6a|reviewer|U_final,4247b935b5d68e6a,init:p1:5783a1f62c62382528fa,P1,0,e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,30,worker_final,U_final,0.975575871650085,0.975575871650085,available,task_id:492,0e3578e39313699efebad57eb407af2f689a05e571f4764e46cb4059a2d28d2e,final_gold,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,a01f38f168e18ba4|reviewer|delta_U,a01f38f168e18ba4,init:p1:5783a1f62c62382528fa,P1,0,e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,31,initial_to_final_change,delta_U,-0.0375262656267228,-0.0375262656267228,available,task_id:492,0e3578e39313699efebad57eb407af2f689a05e571f4764e46cb4059a2d28d2e,final_gold,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,a01f38f168e18ba4|reviewer|U_initial,a01f38f168e18ba4,init:p1:5783a1f62c62382528fa,P1,0,e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,31,proposal_initialization,U_initial,0.988323158414508,0.988323158414508,available,task_id:492,0e3578e39313699efebad57eb407af2f689a05e571f4764e46cb4059a2d28d2e,final_gold,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,a01f38f168e18ba4|reviewer|U_final,a01f38f168e18ba4,init:p1:5783a1f62c62382528fa,P1,0,e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,31,worker_final,U_final,0.950796892787785,0.950796892787785,available,task_id:492,0e3578e39313699efebad57eb407af2f689a05e571f4764e46cb4059a2d28d2e,final_gold,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,a800256cd64a13c9|reviewer|delta_U,a800256cd64a13c9,init:p1:5783a1f62c62382528fa,P1,0,e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,32,initial_to_final_change,delta_U,-0.0287734849680736,-0.0287734849680736,available,task_id:492,0e3578e39313699efebad57eb407af2f689a05e571f4764e46cb4059a2d28d2e,final_gold,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,a800256cd64a13c9|reviewer|U_initial,a800256cd64a13c9,init:p1:5783a1f62c62382528fa,P1,0,e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,32,proposal_initialization,U_initial,0.988323158414508,0.988323158414508,available,task_id:492,0e3578e39313699efebad57eb407af2f689a05e571f4764e46cb4059a2d28d2e,final_gold,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,a800256cd64a13c9|reviewer|U_final,a800256cd64a13c9,init:p1:5783a1f62c62382528fa,P1,0,e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,32,worker_final,U_final,0.959549673446435,0.959549673446435,available,task_id:492,0e3578e39313699efebad57eb407af2f689a05e571f4764e46cb4059a2d28d2e,final_gold,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,f05be155437bb650|reviewer|delta_U,f05be155437bb650,init:p1:5783a1f62c62382528fa,P1,0,e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,33,initial_to_final_change,delta_U,0,0,available,task_id:492,0e3578e39313699efebad57eb407af2f689a05e571f4764e46cb4059a2d28d2e,final_gold,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,f05be155437bb650|reviewer|U_initial,f05be155437bb650,init:p1:5783a1f62c62382528fa,P1,0,e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,33,proposal_initialization,U_initial,0.988323158414508,0.988323158414508,available,task_id:492,0e3578e39313699efebad57eb407af2f689a05e571f4764e46cb4059a2d28d2e,final_gold,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,f05be155437bb650|reviewer|U_final,f05be155437bb650,init:p1:5783a1f62c62382528fa,P1,0,e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,33,worker_final,U_final,0.988323158414508,0.988323158414508,available,task_id:492,0e3578e39313699efebad57eb407af2f689a05e571f4764e46cb4059a2d28d2e,final_gold,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,c3d7b507aa2d788d|reviewer|delta_U,c3d7b507aa2d788d,init:p1:5783a1f62c62382528fa,P1,0,e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,34,initial_to_final_change,delta_U,-0.0448060946107202,-0.0448060946107202,available,task_id:492,0e3578e39313699efebad57eb407af2f689a05e571f4764e46cb4059a2d28d2e,final_gold,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,c3d7b507aa2d788d|reviewer|U_initial,c3d7b507aa2d788d,init:p1:5783a1f62c62382528fa,P1,0,e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,34,proposal_initialization,U_initial,0.988323158414508,0.988323158414508,available,task_id:492,0e3578e39313699efebad57eb407af2f689a05e571f4764e46cb4059a2d28d2e,final_gold,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,c3d7b507aa2d788d|reviewer|U_final,c3d7b507aa2d788d,init:p1:5783a1f62c62382528fa,P1,0,e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,34,worker_final,U_final,0.943517063803788,0.943517063803788,available,task_id:492,0e3578e39313699efebad57eb407af2f689a05e571f4764e46cb4059a2d28d2e,final_gold,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,4664edbc4eb51884|reviewer|delta_U,4664edbc4eb51884,init:p1:5783a1f62c62382528fa,P1,0,e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,35,initial_to_final_change,delta_U,-0.059328490678826,-0.059328490678826,available,task_id:492,0e3578e39313699efebad57eb407af2f689a05e571f4764e46cb4059a2d28d2e,final_gold,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,4664edbc4eb51884|reviewer|U_initial,4664edbc4eb51884,init:p1:5783a1f62c62382528fa,P1,0,e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,35,proposal_initialization,U_initial,0.988323158414508,0.988323158414508,available,task_id:492,0e3578e39313699efebad57eb407af2f689a05e571f4764e46cb4059a2d28d2e,final_gold,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,4664edbc4eb51884|reviewer|U_final,4664edbc4eb51884,init:p1:5783a1f62c62382528fa,P1,0,e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,35,worker_final,U_final,0.928994667735682,0.928994667735682,available,task_id:492,0e3578e39313699efebad57eb407af2f689a05e571f4764e46cb4059a2d28d2e,final_gold,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,d73bc90a26b0976b|reviewer|delta_U,d73bc90a26b0976b,init:p1:5783a1f62c62382528fa,P1,0,e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,36,initial_to_final_change,delta_U,0,0,available,task_id:492,0e3578e39313699efebad57eb407af2f689a05e571f4764e46cb4059a2d28d2e,final_gold,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,d73bc90a26b0976b|reviewer|U_initial,d73bc90a26b0976b,init:p1:5783a1f62c62382528fa,P1,0,e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,36,proposal_initialization,U_initial,0.988323158414508,0.988323158414508,available,task_id:492,0e3578e39313699efebad57eb407af2f689a05e571f4764e46cb4059a2d28d2e,final_gold,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,d73bc90a26b0976b|reviewer|U_final,d73bc90a26b0976b,init:p1:5783a1f62c62382528fa,P1,0,e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,36,worker_final,U_final,0.988323158414508,0.988323158414508,available,task_id:492,0e3578e39313699efebad57eb407af2f689a05e571f4764e46cb4059a2d28d2e,final_gold,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,e7e6e4180354bfe2|reviewer|delta_U,e7e6e4180354bfe2,init:p1:5783a1f62c62382528fa,P1,0,e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,37,initial_to_final_change,delta_U,0,0,available,task_id:492,0e3578e39313699efebad57eb407af2f689a05e571f4764e46cb4059a2d28d2e,final_gold,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,e7e6e4180354bfe2|reviewer|U_initial,e7e6e4180354bfe2,init:p1:5783a1f62c62382528fa,P1,0,e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,37,proposal_initialization,U_initial,0.988323158414508,0.988323158414508,available,task_id:492,0e3578e39313699efebad57eb407af2f689a05e571f4764e46cb4059a2d28d2e,final_gold,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,e7e6e4180354bfe2|reviewer|U_final,e7e6e4180354bfe2,init:p1:5783a1f62c62382528fa,P1,0,e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,37,worker_final,U_final,0.988323158414508,0.988323158414508,available,task_id:492,0e3578e39313699efebad57eb407af2f689a05e571f4764e46cb4059a2d28d2e,final_gold,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,4693ec5fcc3f09fc|reviewer|delta_U,4693ec5fcc3f09fc,init:p1:5783a1f62c62382528fa,P1,0,e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,6,initial_to_final_change,delta_U,0,0,available,task_id:492,0e3578e39313699efebad57eb407af2f689a05e571f4764e46cb4059a2d28d2e,final_gold,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,4693ec5fcc3f09fc|reviewer|U_initial,4693ec5fcc3f09fc,init:p1:5783a1f62c62382528fa,P1,0,e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,6,proposal_initialization,U_initial,0.988323158414508,0.988323158414508,available,task_id:492,0e3578e39313699efebad57eb407af2f689a05e571f4764e46cb4059a2d28d2e,final_gold,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,4693ec5fcc3f09fc|reviewer|U_final,4693ec5fcc3f09fc,init:p1:5783a1f62c62382528fa,P1,0,e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,6,worker_final,U_final,0.988323158414508,0.988323158414508,available,task_id:492,0e3578e39313699efebad57eb407af2f689a05e571f4764e46cb4059a2d28d2e,final_gold,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,afc3de4b01f9bf3b|reviewer|delta_U,afc3de4b01f9bf3b,init:p1:5783a1f62c62382528fa,P1,0,e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,8,initial_to_final_change,delta_U,0,0,available,task_id:492,0e3578e39313699efebad57eb407af2f689a05e571f4764e46cb4059a2d28d2e,final_gold,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,afc3de4b01f9bf3b|reviewer|U_initial,afc3de4b01f9bf3b,init:p1:5783a1f62c62382528fa,P1,0,e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,8,proposal_initialization,U_initial,0.988323158414508,0.988323158414508,available,task_id:492,0e3578e39313699efebad57eb407af2f689a05e571f4764e46cb4059a2d28d2e,final_gold,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,afc3de4b01f9bf3b|reviewer|U_final,afc3de4b01f9bf3b,init:p1:5783a1f62c62382528fa,P1,0,e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,8,worker_final,U_final,0.988323158414508,0.988323158414508,available,task_id:492,0e3578e39313699efebad57eb407af2f689a05e571f4764e46cb4059a2d28d2e,final_gold,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,a30abcda8418bd75|reviewer|delta_U,a30abcda8418bd75,init:p1:4ac3b394b83bea208631,P1,0,e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,1,initial_to_final_change,delta_U,-0.0174981153230925,-0.0174981153230925,available,task_id:568,4d0407eb2b1083534b681d70a6a75dd23a44f38760eef5f68da25259be40e1d9,final_gold,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,a30abcda8418bd75|reviewer|U_initial,a30abcda8418bd75,init:p1:4ac3b394b83bea208631,P1,0,e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,1,proposal_initialization,U_initial,0.952426796214287,0.952426796214287,available,task_id:568,4d0407eb2b1083534b681d70a6a75dd23a44f38760eef5f68da25259be40e1d9,final_gold,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,a30abcda8418bd75|reviewer|U_final,a30abcda8418bd75,init:p1:4ac3b394b83bea208631,P1,0,e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,1,worker_final,U_final,0.934928680891194,0.934928680891194,available,task_id:568,4d0407eb2b1083534b681d70a6a75dd23a44f38760eef5f68da25259be40e1d9,final_gold,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,a73e732348cf85a5|reviewer|delta_U,a73e732348cf85a5,init:p1:4ac3b394b83bea208631,P1,0,e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,10,initial_to_final_change,delta_U,0,0,available,task_id:568,4d0407eb2b1083534b681d70a6a75dd23a44f38760eef5f68da25259be40e1d9,final_gold,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,a73e732348cf85a5|reviewer|U_initial,a73e732348cf85a5,init:p1:4ac3b394b83bea208631,P1,0,e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,10,proposal_initialization,U_initial,0.952426796214287,0.952426796214287,available,task_id:568,4d0407eb2b1083534b681d70a6a75dd23a44f38760eef5f68da25259be40e1d9,final_gold,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,a73e732348cf85a5|reviewer|U_final,a73e732348cf85a5,init:p1:4ac3b394b83bea208631,P1,0,e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,10,worker_final,U_final,0.952426796214287,0.952426796214287,available,task_id:568,4d0407eb2b1083534b681d70a6a75dd23a44f38760eef5f68da25259be40e1d9,final_gold,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,ba9f60a6ed19b5fd|reviewer|delta_U,ba9f60a6ed19b5fd,init:p1:4ac3b394b83bea208631,P1,0,e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,11,initial_to_final_change,delta_U,0,0,available,task_id:568,4d0407eb2b1083534b681d70a6a75dd23a44f38760eef5f68da25259be40e1d9,final_gold,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
uncertainty_substrate_v1,ba9f60a6ed19b5fd|reviewer|U_initial,ba9f60a6ed19b5fd,init:p1:4ac3b394b83bea208631,P1,0,e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,11,proposal_initialization,U_initial,0.952426796214287,0.952426796214287,available,task_id:568,4d0407eb2b1083534b681d70a6a75dd23a44f38760eef5f68da25259be40e1d9,final_gold,available,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22
