image_id,condition,cut,building,rule,n_observed,n_valid,n_invalid,n_supported_modes,n_singletons,singleton_mass,n_modes,same_point_count_multimodality,point_count_disagreement,within_mode_median,late_new_geometry,late_repartition,late_geometry_step,late_support_promotions,half_tv,p_tail_stable,onset_median_conditional,confirmation,early_k,p_early,p_any_stable,observed_early_limit,observations_after_k,early_limit_censored,late_h,max_few_modes,max_singleton_mass,order_fraction_required,medium_definition,grade,status,p_cumulative,p_late_interval,actual_late_limit,horizon_censored,cdf_early7,cdf_observed_by19,source_split,scene_category,scene_source,main_space_raw,main_space_safe,main_space_source,main_space_basis,main_space_human,main_space_human_source,fine_human,fine_ai,doorway,room_id,room_status,floor_boundary,ceiling_boundary,corner_occlusion,connected_space,reflection_glass,low_contrast,floor_boundary_recheck,ceiling_boundary_recheck,corner_occlusion_recheck,connected_space_recheck,reflection_glass_recheck,low_contrast_recheck,resolution_rechecked,main_sleep,main_bathroom,main_kitchen,main_dining,main_living,main_work,main_circulation,main_storage,main_special,main_empty,position_entrance,position_window,position_edge,position_stair_landing,position_shower_interior,position_bath_tub,position_washing,position_mirrored,position_glass,position_fireplace,position_empty,position_shared_focus,main_semantic_key,main_function_primary,main_function_primary_source,count_hohonet,count_yaw_range_hohonet,hohonet_fallback_phases,rotation_hohonet,count_bi_enclosed,count_yaw_range_bi_enclosed,count_bi_extended,count_yaw_range_bi_extended,bi_head_geometry_gap,bi_height_head_gap,rotation_bi_enclosed,rotation_bi_extended,rotation_ulayout,gap_hohonet_bi_enclosed,gap_hohonet_bi_extended,gap_hohonet_ulayout,gap_bi_enclosed_bi_extended,gap_bi_enclosed_ulayout,gap_bi_extended_ulayout,trait__floor_boundary__partial,trait__floor_boundary__present,trait__ceiling_boundary__partial,trait__ceiling_boundary__present,trait__corner_occlusion__absent,trait__corner_occlusion__present,trait__connected_space__absent,trait__connected_space__present,trait__reflection_glass__absent,trait__reflection_glass__present,trait__low_contrast__absent,trait__low_contrast__present,trait__doorway__否,trait__doorway__无法判断,trait__doorway__疑似,trait__doorway__确认,scope_known,oos_rate,scope_unknown
B6ByNegPMKs_75327de9719945aa8b893a6404667884,semi,0.1,B6ByNegPMKs,G10_geometry,24,24,0,4,4,0.166666666667,8,True,0,0.000254299981506,0.169166666667,0.000138867152799,0.000447046858335,0.165833333333,0.1925,0,,suffix,7,0,0,7,17,False,19,3,0.1,0.8,cumulative,,singleton_support_unresolved,0,0,19,False,,,test,通行与连接,早期争议复核导出.user_type,窗侧办公室外走道为主,窗侧办公室外走道为主,AI_new_spatial_review,carried_visual_record,,未有人工作答,,工作学习|通行,否,unresolved:B6ByNegPMKs_75327de9719945aa8b893a6404667884,not_in_supported_component,present,partial,absent,present,present,absent,present,partial,absent,present,present,absent,True,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,work+circulation,circulation,explicit first-clause keyword derivation; not human/adjudicated semantics,8,0,0,0.00294273722848,8,0,8,0,0.00244005103631,0.777412056923,0.020229098719,0.0189553296656,0.00305524245423,0.850866968462,0.850609267517,0.0490728060909,0.00244005103631,0.845412531178,0.845145674645,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,24,0.208333333333,0
B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993,manual,0.1,B6ByNegPMKs,G10_geometry,24,23,1,5,6,0.260869565217,11,True,0.0869565217391,0.0410193457332,0.221666666667,0.00462603978839,0.00313581114562,0.208333333333,0.27766798419,0,,suffix,7,0,0,7,16,False,19,3,0.1,0.8,cumulative,,invalid_response_evidence,0,0,19,False,,,test,通行与连接,早期争议复核导出.user_type,红管走廊为主,红管走廊为主,AI_new_spatial_review,carried_visual_record,,未有人工作答,,用途不明|通行,否,supported_component:B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993,overlap_with_pending_or_unsupported,present,partial,absent,present,present,absent,present,partial,absent,present,present,absent,False,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,circulation,circulation,explicit first-clause keyword derivation; not human/adjudicated semantics,12,0,0,0.00323151362772,8,0,8,0,0.00275899548013,1.31348609924,0.0175219563219,0.017538522311,0.0015028441917,0.772028374437,0.772553548579,0.0133177588033,0.00275899548013,0.768509008253,0.769055784702,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,24,0.208333333333,0
B6ByNegPMKs_c946db5792df4f90bea20f06a0030c37,manual,0.1,B6ByNegPMKs,G10_geometry,6,6,0,2,2,0.333333333333,4,True,0.333333333333,0.0278884200636,0.48,0,0.000704110864981,0.52,0.313333333333,0,,suffix,7,0,0,5,0,True,19,3,0.1,0.8,cumulative,,limited_horizon_or_order_sensitive,0,0,5,True,,,test,通行与连接,早期争议复核导出.user_type,红管走廊为主,红管走廊为主,AI_new_spatial_review,carried_visual_record,,未有人工作答,,用途不明|通行,否,supported_component:B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993,overlap_with_pending_or_unsupported,present,partial,absent,present,present,absent,present,partial,absent,present,present,absent,False,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,circulation,circulation,explicit first-clause keyword derivation; not human/adjudicated semantics,12,0,0,0.00353523757411,8,0,8,2,0.00660974999308,1.39397239685,0.0169107633958,0.0249567527025,0.00112564485656,0.664992146943,0.664342683012,0.0241652089317,0.00660974999308,0.663794143834,0.663193851911,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,6,0.333333333333,0
B6ByNegPMKs_c946db5792df4f90bea20f06a0030c37,semi,0.1,B6ByNegPMKs,G10_geometry,4,4,0,1,2,0.5,3,False,0.5,0.0267439092136,0.575,0,0,0.425,0.3275,0,,suffix,7,0,0,3,0,True,19,3,0.1,0.8,cumulative,,limited_horizon_or_order_sensitive,0,0,3,True,,,test,通行与连接,早期争议复核导出.user_type,红管走廊为主,红管走廊为主,AI_new_spatial_review,carried_visual_record,,未有人工作答,,用途不明|通行,否,supported_component:B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993,overlap_with_pending_or_unsupported,present,partial,absent,present,present,absent,present,partial,absent,present,present,absent,False,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,circulation,circulation,explicit first-clause keyword derivation; not human/adjudicated semantics,12,0,0,0.00353523757411,8,0,8,2,0.00660974999308,1.39397239685,0.0169107633958,0.0249567527025,0.00112564485656,0.664992146943,0.664342683012,0.0241652089317,0.00660974999308,0.663794143834,0.663193851911,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,4,0,0
B6ByNegPMKs_cee80ced97274e248d4ccaa582e12624,manual,0.1,B6ByNegPMKs,G10_geometry,24,24,0,5,10,0.416666666667,15,True,0.159420289855,0.0606399566131,0.460833333333,0.000178814969399,0.00463576743862,0.250833333333,0.312916666667,0,,suffix,7,0,0,7,17,False,19,3,0.1,0.8,cumulative,difficult_candidate,assigned_observed_fragmentation_and_change,0,0,19,False,,,test,通行与连接,早期争议复核导出.user_type,窗侧办公室外走道为主,窗侧办公室外走道为主,AI_new_spatial_review,carried_visual_record,,未有人工作答,,用途不明|通行,否,unresolved:B6ByNegPMKs_cee80ced97274e248d4ccaa582e12624,not_in_supported_component,present,partial,absent,present,present,absent,present,partial,absent,present,present,absent,False,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,work+circulation,circulation,explicit first-clause keyword derivation; not human/adjudicated semantics,8,0,0,0.00377263569262,9,2,9,8,0.274260516922,0.713688015938,0.120939518286,0.0398396173115,0.000996115056116,0.845478132603,0.888515037454,0.0681008199309,0.274260516922,0.838751149565,0.883661287858,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,24,0.291666666667,0
B6ByNegPMKs_e26e2cb761894264a4a34b1046701f6b,manual,0.1,B6ByNegPMKs,G10_geometry,5,5,0,1,2,0.4,3,False,0.7,0.0812562313061,0.426666666667,0,0.00378051641892,0.24,0.373,0,,suffix,7,0,0,4,0,True,19,3,0.1,0.8,cumulative,,limited_horizon_or_order_sensitive,0,0,4,True,,,test,通行与连接,早期争议复核导出.user_type,楼梯红门、打印区旁的回字走道转折,楼梯红门、打印区旁的回字走道转折,AI_new_spatial_review,new_original,,未有人工作答,,工作学习|通行,无法判断,unresolved:B6ByNegPMKs_e26e2cb761894264a4a34b1046701f6b,not_in_supported_component,present,partial,absent,present,unknown,absent,present,partial,absent,present,unknown,absent,False,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,circulation,circulation,explicit first-clause keyword derivation; not human/adjudicated semantics,20,0,0,0.00393086497744,16,4,16,0,0.0282761879386,1.3064738512,0.0544321877263,0.0208451062368,0.00105300807306,0.337197061759,0.335098162629,0.0297826454474,0.0282761879386,0.336493472239,0.33642636594,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,5,0.2,0
B6ByNegPMKs_e52609aae11f42a79f6cf50360180fd5,manual,0.1,B6ByNegPMKs,G10_geometry,6,6,0,1,3,0.5,4,False,0,0.00728249432353,0.563333333333,0,0.000777490207948,0.136666666667,0.36,0,,suffix,7,0,0,5,0,True,19,3,0.1,0.8,cumulative,,limited_horizon_or_order_sensitive,0,0,5,True,,,test,通行与连接,早期争议复核导出.user_type,窗侧办公室外走道为主,窗侧办公室外走道为主,AI_new_spatial_review,carried_visual_record,,未有人工作答,,工作学习|通行,否,unresolved:B6ByNegPMKs_e52609aae11f42a79f6cf50360180fd5,not_in_supported_component,present,partial,absent,present,present,absent,present,partial,absent,present,present,absent,False,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,work+circulation,circulation,explicit first-clause keyword derivation; not human/adjudicated semantics,8,0,0,0.00322320190559,8,0,8,0,0.0146178472692,0.912042856216,0.0115210870218,0.0128044499621,0.00112169247838,0.85632483096,0.858424130154,0.032500984391,0.0146178472692,0.852650788005,0.85480375212,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,6,0.166666666667,0
B6ByNegPMKs_ee063d1562c147f586ebb9f6fdb05ca6,manual,0.1,B6ByNegPMKs,G10_geometry,5,5,0,2,0,0,2,True,0,0.06549650016,0.146666666667,0,0.00984979638927,0.52,0.246,0,4,suffix,7,0.53,0.53,4,0,True,19,3,0.1,0.8,cumulative,,limited_horizon_or_order_sensitive,0.53,0,4,True,0.53,0.53,test,工作与学习,早期争议复核导出.user_type,多人空置办公室为主,多人空置办公室为主,AI_new_spatial_review,carried_visual_record,,未有人工作答,,工作学习|通行,否,unresolved:B6ByNegPMKs_ee063d1562c147f586ebb9f6fdb05ca6,not_in_supported_component,partial,partial,present,present,present,absent,partial,partial,present,present,present,absent,False,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,work+empty,empty,explicit first-clause keyword derivation; not human/adjudicated semantics,8,0,0,0.00481212083379,8,0,8,0,0.00145328008981,1.12868750095,0.00837192272711,0.00859643242673,0.00200385801882,0.193235775302,0.193637987352,0.0796852360587,0.00145328008981,0.216274151272,0.216545252908,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0
S9hNv5qa7GM_0c2a97f049db4a429776940850fedf2e,manual,0.1,S9hNv5qa7GM,G10_geometry,20,19,1,3,5,0.263157894737,8,True,0.105263157895,0.0527956265025,0.18,0.0282131907308,0.00258588815377,0.21,0.245730994152,0,,suffix,7,0,0,7,12,False,19,3,0.1,0.8,cumulative,,invalid_response_evidence,0,0,18,False,,,valid,卫浴,早期争议复核导出.user_type,浴缸淋浴厕位房,浴缸淋浴厕位房,AI_new_spatial_review,carried_visual_record,,未有人工作答,,卫浴,否,unresolved:S9hNv5qa7GM_0c2a97f049db4a429776940850fedf2e,not_in_supported_component,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,bathroom,bathroom,explicit first-clause keyword derivation; not human/adjudicated semantics,8,0,0,0.00309142965697,8,0,8,0,0.000777124290782,0.515029549599,0.00435313563642,0.00425779279859,0.000873213180805,0.227396784154,0.227359520043,0.0273825121796,0.000777124290782,0.221138605309,0.22107810915,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,20,0.35,0
S9hNv5qa7GM_2ea5348654d24115bba3dcdb21fa655e,manual,0.1,S9hNv5qa7GM,G10_geometry,1,1,0,0,1,,1,False,,,,0,,0,,0,,suffix,7,0,0,0,0,True,19,3,0.1,0.8,cumulative,,insufficient_people,0,0,0,True,,,valid,卫浴,后续41图亲审.current_classification.coarse_type,黄色小卫浴,黄色小卫浴,AI_new_spatial_review,carried_visual_record,盥洗厕间为主,后续41图亲审.current_classification.focus,洗浴与如厕,储藏家务|卫浴|通行,否,supported_component:S9hNv5qa7GM_2ea5348654d24115bba3dcdb21fa655e,overlap_with_pending_or_unsupported,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bathroom,bathroom,explicit first-clause keyword derivation; not human/adjudicated semantics,8,0,0,0.00196456168357,8,0,8,0,0.000672030745696,0.685683786869,0.00607300018835,0.00578024138372,0.000568973682881,0.195337214384,0.19525670393,0.019388450207,0.000672030745696,0.187431728926,0.18735195256,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0
S9hNv5qa7GM_322a5d3bbca1428fb92d39bfc6e603ee,manual,0.1,S9hNv5qa7GM,G10_geometry,2,2,0,0,2,1,2,False,1,,,0,,0,,0,,suffix,7,0,0,1,0,True,19,3,0.1,0.8,cumulative,,insufficient_people,0,0,1,True,,,valid,卫浴,早期争议复核导出.user_type,主卫淋浴端,主卫淋浴端,AI_new_spatial_review,carried_visual_record,,未有人工作答,,卫浴,否,supported_component:S9hNv5qa7GM_322a5d3bbca1428fb92d39bfc6e603ee,supported_component,partial,present,present,present,unknown,absent,partial,present,present,present,unknown,absent,False,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bathroom,bathroom,explicit first-clause keyword derivation; not human/adjudicated semantics,12,0,0,0.00279038635545,12,0,12,0,0.00174260107166,0.619760513306,0.0156850476782,0.0156369653312,0.000657450711276,0.215440714254,0.215953142596,0.0423569769597,0.00174260107166,0.184859520771,0.185327711596,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,2,0,0
S9hNv5qa7GM_53d54b73e58940019b731673e65c1902,manual,0.1,S9hNv5qa7GM,G10_geometry,4,3,1,1,1,0.333333333333,2,False,0.666666666667,,,0,0,0.5,,0,,suffix,7,0,0,2,0,True,19,3,0.1,0.8,cumulative,,invalid_response_evidence,0,0,2,True,,,valid,复合／待定,早期争议复核导出.user_type,空置阁楼室,空置阁楼室,AI_new_spatial_review,carried_visual_record,,未有人工作答,,用途不明,否,unresolved:S9hNv5qa7GM_53d54b73e58940019b731673e65c1902,not_in_supported_component,present,present,absent,present,unknown,absent,present,present,absent,present,unknown,absent,False,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,empty,empty,explicit first-clause keyword derivation; not human/adjudicated semantics,8,0,0,0.00952026420403,8,0,8,0,0.0214362881777,0.285382807255,0.00844720804547,0.0112736438297,0.00494177752975,0.247584032901,0.256665650181,0.181084520307,0.0214362881777,0.172887119431,0.188850779288,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,4,0.25,0
S9hNv5qa7GM_625eb179629b45f280c01d3f6ec74b4f,manual,0.1,S9hNv5qa7GM,G10_geometry,1,1,0,0,1,,1,False,,,,0,,0,,0,,suffix,7,0,0,0,0,True,19,3,0.1,0.8,cumulative,,insufficient_people,0,0,0,True,,,valid,通行与连接,早期争议复核导出.user_type,黄色条纹公共走廊,黄色条纹公共走廊,AI_new_spatial_review,carried_visual_record,,未有人工作答,,卧室|通行,否,unresolved:S9hNv5qa7GM_625eb179629b45f280c01d3f6ec74b4f,not_in_supported_component,present,present,absent,present,unknown,absent,present,present,absent,present,unknown,absent,False,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,circulation,circulation,explicit first-clause keyword derivation; not human/adjudicated semantics,8,0,0,0.00260451727334,8,0,8,0,0.0080105629805,0.451453745365,0.00656010027919,0.00914505758362,0.00061653723982,0.315246206691,0.319195717799,0.0303004854988,0.0080105629805,0.313524661109,0.318228791332,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0
S9hNv5qa7GM_8b55e4f095374cfe8ddb0fda0f0dfa02,manual,0.1,S9hNv5qa7GM,G10_geometry,2,2,0,1,0,0,1,False,0,,,0,,1,,0,,suffix,7,0,0,1,0,True,19,3,0.1,0.8,cumulative,,insufficient_people,0,0,1,True,,,valid,卫浴,早期争议复核导出.user_type,棕色石材主卫,棕色石材主卫,AI_new_spatial_review,carried_visual_record,,未有人工作答,,卫浴|用途不明,否,supported_component:S9hNv5qa7GM_322a5d3bbca1428fb92d39bfc6e603ee,supported_component,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bathroom,bathroom,explicit first-clause keyword derivation; not human/adjudicated semantics,12,0,0,0.00305122206236,12,4,12,0,0.0117441675416,0.675568580627,0.0289895517359,0.00894930773971,0.000539109737449,0.218876317101,0.210808335516,0.0215260317845,0.0117441675416,0.204319175206,0.196188887295,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,2,0,0
S9hNv5qa7GM_bd9faec23bb3462c94a5fbc6c0a3d5cf,manual,0.1,S9hNv5qa7GM,G10_geometry,20,20,0,1,1,0.05,2,False,0,0.0360594464715,0,0.0151645738163,0.000906053923053,0.012,0.05,0.83,14,suffix,7,0.09,0.95,7,13,False,19,3,0.1,0.8,cumulative,medium,assigned_observed_later,0.95,0.86,19,False,0.09,0.95,valid,卧室,早期争议复核导出.user_type,主卧镜面床尾侧,主卧镜面床尾侧,AI_new_spatial_review,carried_visual_record,,未有人工作答,,卧室,否,supported_component:S9hNv5qa7GM_3c496aedd9d645a5b8d7a7b1b53f0636,supported_component,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sleep,sleep,explicit first-clause keyword derivation; not human/adjudicated semantics,8,0,0,0.00456963253314,8,0,8,0,0.000544793406718,0.506128847599,0.00880319753613,0.00870256341263,0.000889538037783,0.253321020363,0.253710996372,0.0395985343376,0.000544793406718,0.279904928225,0.280296924969,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,20,0,0
S9hNv5qa7GM_dcced7b92f444b9a83bd7d54413fa486,manual,0.1,S9hNv5qa7GM,G10_geometry,2,2,0,1,0,0,1,False,0,,,0,,1,,0,,suffix,7,0,0,1,0,True,19,3,0.1,0.8,cumulative,,insufficient_people,0,0,1,True,,,valid,卫浴,早期争议复核导出.user_type,黑台面洗手台前室,黑台面洗手台前室,AI_new_spatial_review,carried_visual_record,,未有人工作答,,卫浴|通行,否,unresolved:S9hNv5qa7GM_dcced7b92f444b9a83bd7d54413fa486,not_in_supported_component,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,bathroom,bathroom,explicit first-clause keyword derivation; not human/adjudicated semantics,8,0,0,0.00266141398551,8,0,8,0,0.00145032248922,0.538400173187,0.00423295387539,0.00422022891886,0.000669457665743,0.178125239654,0.177946310282,0.0199600455088,0.00145032248922,0.175345126508,0.175500802738,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,2,0,0
S9hNv5qa7GM_eba5ca774e2a41dfa6e22fbff7fe66d2,manual,0.1,S9hNv5qa7GM,G10_geometry,1,1,0,0,1,,1,False,,,,0,,0,,0,,suffix,7,0,0,0,0,True,19,3,0.1,0.8,cumulative,,insufficient_people,0,0,0,True,,,valid,卧室,早期争议复核导出.user_type,淡绿色卧室,淡绿色卧室,AI_new_spatial_review,carried_visual_record,,未有人工作答,,卧室,否,unresolved:S9hNv5qa7GM_eba5ca774e2a41dfa6e22fbff7fe66d2,not_in_supported_component,partial,present,present,present,unknown,absent,partial,present,present,present,unknown,absent,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sleep,sleep,explicit first-clause keyword derivation; not human/adjudicated semantics,8,0,0,0.00343526357544,8,0,8,0,0.00340894107886,0.51005423069,0.0102811236367,0.0102429533383,0.00149864587149,0.313045948931,0.315278313948,0.0843010379986,0.00340894107886,0.344874762633,0.346020911887,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0
S9hNv5qa7GM_ed36c0b595de42f0a4e13ba5d332814a,manual,0.1,S9hNv5qa7GM,G10_geometry,3,3,0,1,0,0,1,False,0,,,0,0.0125533767962,0.5,,0,,suffix,7,0,0,2,0,True,19,3,0.1,0.8,cumulative,,insufficient_people,0,0,2,True,,,valid,卫浴,早期争议复核导出.user_type,主卫近卧室门,主卫近卧室门,AI_new_spatial_review,carried_visual_record,,未有人工作答,,卧室|卫浴,否,supported_component:S9hNv5qa7GM_322a5d3bbca1428fb92d39bfc6e603ee,supported_component,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sleep+bathroom,bathroom,explicit first-clause keyword derivation; not human/adjudicated semantics,12,0,0,0.00294591244329,16,0,15,2,0.00432366116823,0.705187320709,0.00944020249387,0.00799206781575,0.000915312400232,0.37092668269,0.373404163809,0.0305331920654,0.00432366116823,0.361682554242,0.364237775239,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,3,0,0
UwV83HsGsw3_0f1385fc03994285ad8253b49516d77b,manual,0.1,UwV83HsGsw3,G10_geometry,5,4,1,0,4,1,4,False,1,,1,0,,0,0.5,0,,suffix,7,0,0,3,0,True,19,3,0.1,0.8,cumulative,,invalid_response_evidence,0,0,3,True,,,test,复合／待定,早期争议复核导出.user_type,起居休闲为主，餐厨次要,起居休闲为主，餐厨次要,AI_new_spatial_review,carried_visual_record,,未有人工作答,,厨房|用餐|起居休闲,否,supported_component:UwV83HsGsw3_0f1385fc03994285ad8253b49516d77b,supported_component,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,living,living,explicit first-clause keyword derivation; not human/adjudicated semantics,20,0,0,0.00545744397236,20,0,20,0,0.0124410570245,1.15293288231,0.0296634397056,0.0284675236823,0.00228977914451,0.408340839708,0.410134249715,0.0660824268751,0.0124410570245,0.399754852758,0.40161836487,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,5,0.6,0
UwV83HsGsw3_0f1385fc03994285ad8253b49516d77b,semi,0.1,UwV83HsGsw3,G10_geometry,4,4,0,1,2,0.5,3,False,0.833333333333,0.00902094649736,0.595,0,0,0.405,0.34,0,,suffix,7,0,0,3,0,True,19,3,0.1,0.8,cumulative,,limited_horizon_or_order_sensitive,0,0,3,True,,,test,复合／待定,早期争议复核导出.user_type,起居休闲为主，餐厨次要,起居休闲为主，餐厨次要,AI_new_spatial_review,carried_visual_record,,未有人工作答,,厨房|用餐|起居休闲,否,supported_component:UwV83HsGsw3_0f1385fc03994285ad8253b49516d77b,supported_component,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,living,living,explicit first-clause keyword derivation; not human/adjudicated semantics,20,0,0,0.00545744397236,20,0,20,0,0.0124410570245,1.15293288231,0.0296634397056,0.0284675236823,0.00228977914451,0.408340839708,0.410134249715,0.0660824268751,0.0124410570245,0.399754852758,0.40161836487,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,4,1,0
UwV83HsGsw3_16af52545aff47afb4d7b330a49091a2,manual,0.1,UwV83HsGsw3,G10_geometry,5,5,0,1,1,0.2,2,False,0.4,0.0493877253044,0.186666666667,0,0.00616381536867,0.146666666667,0.244,0,,suffix,7,0,0,4,0,True,19,3,0.1,0.8,cumulative,,limited_horizon_or_order_sensitive,0,0,4,True,,,test,厨房与用餐,早期争议复核导出.user_type,厨房与用餐共同为主，起居次要,厨房与用餐共同为主，起居次要,AI_new_spatial_review,carried_visual_record,,未有人工作答,,厨房|用餐|起居休闲,疑似,supported_component:UwV83HsGsw3_0f1385fc03994285ad8253b49516d77b,supported_component,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,kitchen+dining,kitchen,explicit first-clause keyword derivation; not human/adjudicated semantics,24,0,0,0.00671850697218,12,8,16,8,0.135827553683,1.1562268734,0.0736773687575,0.080872738233,0.00219039930308,0.391837893028,0.434189782388,0.0865201677746,0.135827553683,0.362500157295,0.407489860366,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,5,0.2,0
UwV83HsGsw3_7482b1a2655e4655ae4ab58749f43f65,manual,0.1,UwV83HsGsw3,G10_geometry,24,24,0,5,4,0.166666666667,9,True,0.663043478261,0.0165757236051,0.205833333333,0,0.000801542104614,0.1825,0.235,0,,suffix,7,0,0,7,17,False,19,3,0.1,0.8,cumulative,,singleton_support_unresolved,0,0,19,False,,,test,通行与连接,早期争议复核导出.user_type,洗漱更衣过渡区域为主，保留旧通行视角描述,洗漱更衣过渡区域为主，保留旧通行视角描述,AI_new_spatial_review,carried_visual_record,,未有人工作答,,储藏家务|卫浴,疑似,unresolved:UwV83HsGsw3_7482b1a2655e4655ae4ab58749f43f65,not_in_supported_component,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,bathroom+storage,bathroom,explicit first-clause keyword derivation; not human/adjudicated semantics,20,0,0,0.00542056210865,20,0,32,4,0.0131901244116,0.775359511375,0.018629533015,0.0169019136041,0.00127540463845,0.253458339898,0.249418117198,0.0397264622884,0.0131901244116,0.243629328012,0.240145731508,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,24,0.208333333333,0
UwV83HsGsw3_8e9c912f525744eeaea21083a20a1596,manual,0.1,UwV83HsGsw3,G10_geometry,24,24,0,3,5,0.208333333333,8,True,0.235507246377,0.0490592565359,0.101666666667,0.00592600655627,0.00320504412024,0.1325,0.2,0,,suffix,7,0,0,7,17,False,19,3,0.1,0.8,cumulative,difficult_candidate,assigned_observed_fragmentation_and_change,0,0,19,False,,,test,卫浴,早期争议复核导出.user_type,卫浴为主,卫浴为主,AI_new_spatial_review,carried_visual_record,,未有人工作答,,卫浴,否,unresolved:UwV83HsGsw3_8e9c912f525744eeaea21083a20a1596,not_in_supported_component,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bathroom,bathroom,explicit first-clause keyword derivation; not human/adjudicated semantics,12,0,0,0.00274450083944,8,0,8,0,0.00487166391196,0.570779561996,0.00920074324722,0.00576758985248,0.000705196059319,0.17764381628,0.179741416538,0.0307322934468,0.00487166391196,0.193266414788,0.195524524852,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,24,0.166666666667,0
