target_building,worker_id,axis,training_responses,training_buildings,qualified,score,score_kind
wc2JMjhGNzB,W002,T,80,18,True,-0.352165089844,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
wc2JMjhGNzB,W006,T,81,18,True,-1.22669801456,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
wc2JMjhGNzB,W008,T,81,19,True,0.32515660462,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
wc2JMjhGNzB,W010,T,83,18,True,-0.41958768585,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
wc2JMjhGNzB,W011,T,79,17,True,-0.222336908589,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
wc2JMjhGNzB,W012,T,40,16,True,-0.702185644346,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
wc2JMjhGNzB,W013,T,84,19,True,-0.839118551647,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
wc2JMjhGNzB,W015,T,83,20,True,0.310717865586,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
wc2JMjhGNzB,W017,T,82,19,True,-0.285349388225,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
wc2JMjhGNzB,W018,T,71,12,True,-0.396682845665,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
wc2JMjhGNzB,W021,T,42,12,True,-1.30997221237,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
wc2JMjhGNzB,W027,T,70,12,True,0.913254527094,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
wc2JMjhGNzB,W028,T,83,18,True,0.416940609992,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
wc2JMjhGNzB,W029,T,83,18,True,0.470510962673,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
wc2JMjhGNzB,W030,T,77,17,True,-0.442490194856,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
wc2JMjhGNzB,W031,T,31,16,True,0.173332534793,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
wc2JMjhGNzB,W032,T,83,17,True,0.546394537446,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
wc2JMjhGNzB,W033,T,81,17,True,0.674163024712,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
wc2JMjhGNzB,W034,T,28,14,True,0.119768505635,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
wc2JMjhGNzB,W035,T,40,17,True,0.186067519044,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
wc2JMjhGNzB,W036,T,79,18,True,1.4685972591,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
wc2JMjhGNzB,W037,T,83,17,True,0.510844568141,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
x8F5xyUWy9e,W001,Q,87,15,True,0.0304848156814,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
x8F5xyUWy9e,W002,Q,83,15,True,-0.0312413125945,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
x8F5xyUWy9e,W006,Q,86,16,True,0.00273580278869,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
x8F5xyUWy9e,W008,Q,86,16,True,0.00370034919486,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
x8F5xyUWy9e,W010,Q,86,14,True,-0.000308960262869,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
x8F5xyUWy9e,W011,Q,85,16,True,0.00854870120306,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
x8F5xyUWy9e,W012,Q,83,17,True,0.0285629578692,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
x8F5xyUWy9e,W013,Q,87,16,True,0.0103154640725,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
x8F5xyUWy9e,W014,Q,78,12,True,0.0177955175226,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
x8F5xyUWy9e,W015,Q,85,17,True,-0.00859251396735,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
x8F5xyUWy9e,W017,Q,82,16,True,-0.00509090562732,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
x8F5xyUWy9e,W018,Q,78,12,True,-0.0204312131252,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
x8F5xyUWy9e,W021,Q,47,12,True,0.00279180435954,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
x8F5xyUWy9e,W027,Q,78,12,True,-0.0334942950297,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
x8F5xyUWy9e,W028,Q,86,15,True,0.0120771045605,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
x8F5xyUWy9e,W029,Q,84,16,True,0.0310564182393,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
x8F5xyUWy9e,W030,Q,86,16,True,0.0103091375314,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
x8F5xyUWy9e,W031,Q,89,16,True,0.00839340172019,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
x8F5xyUWy9e,W032,Q,85,16,True,0.0150643086591,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
x8F5xyUWy9e,W033,Q,85,14,True,0.00292401660631,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
x8F5xyUWy9e,W034,Q,107,17,True,0.0402756868469,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
x8F5xyUWy9e,W035,Q,84,17,True,0.0373063146091,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
x8F5xyUWy9e,W036,Q,85,17,True,0.00702406025697,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
x8F5xyUWy9e,W037,Q,85,17,True,0.0340565925779,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
x8F5xyUWy9e,W001,T,91,19,True,-0.619513193989,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
x8F5xyUWy9e,W002,T,89,18,True,-0.411686252634,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
x8F5xyUWy9e,W006,T,91,18,True,-1.29408912009,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
x8F5xyUWy9e,W008,T,89,19,True,0.32678592677,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
x8F5xyUWy9e,W010,T,91,18,True,-0.416496053522,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
x8F5xyUWy9e,W011,T,89,17,True,-0.212267008438,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
x8F5xyUWy9e,W012,T,43,16,True,-0.773030539159,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
x8F5xyUWy9e,W013,T,92,19,True,-0.883514591795,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
x8F5xyUWy9e,W015,T,91,20,True,0.275924378139,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
x8F5xyUWy9e,W017,T,90,19,True,-0.302898467003,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
x8F5xyUWy9e,W018,T,79,12,True,-0.344217790941,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
x8F5xyUWy9e,W021,T,47,12,True,-1.24162188022,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
x8F5xyUWy9e,W027,T,78,12,True,1.02732816541,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
x8F5xyUWy9e,W028,T,91,18,True,0.458173153353,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
x8F5xyUWy9e,W029,T,89,18,True,0.519620565482,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
x8F5xyUWy9e,W030,T,82,17,True,-0.425117186373,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
x8F5xyUWy9e,W031,T,34,16,True,0.161038138556,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
x8F5xyUWy9e,W032,T,91,17,True,0.576220589696,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
x8F5xyUWy9e,W033,T,91,17,True,0.672442821626,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
x8F5xyUWy9e,W034,T,29,15,True,0.114275424794,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
x8F5xyUWy9e,W035,T,43,17,True,0.220747027892,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
x8F5xyUWy9e,W036,T,87,18,True,1.53249554125,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
x8F5xyUWy9e,W037,T,91,17,True,0.533137593892,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
yqstnuAEVhm,W001,Q,82,15,True,0.0284236009784,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
yqstnuAEVhm,W002,Q,77,15,True,-0.0291937527575,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
yqstnuAEVhm,W006,Q,79,16,True,0.00454636052445,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
yqstnuAEVhm,W008,Q,80,16,True,0.00108533873794,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
yqstnuAEVhm,W010,Q,79,14,True,0.00191701201594,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
yqstnuAEVhm,W011,Q,78,16,True,0.0017281076189,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
yqstnuAEVhm,W012,Q,78,17,True,0.0273579235096,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
yqstnuAEVhm,W013,Q,79,16,True,0.0122978323131,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
yqstnuAEVhm,W014,Q,69,12,True,0.0130854403123,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
yqstnuAEVhm,W015,Q,79,17,True,-0.00558736800782,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
yqstnuAEVhm,W017,Q,75,16,True,-0.00333643857351,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
yqstnuAEVhm,W018,Q,69,12,True,-0.0227114560685,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
yqstnuAEVhm,W021,Q,44,12,True,0.00914578878071,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
yqstnuAEVhm,W027,Q,73,12,True,-0.0352815781886,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
yqstnuAEVhm,W028,Q,79,15,True,0.012697924401,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
yqstnuAEVhm,W029,Q,78,16,True,0.028601838216,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
yqstnuAEVhm,W030,Q,80,16,True,0.00953514667083,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
yqstnuAEVhm,W031,Q,84,16,True,0.00921803080093,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
yqstnuAEVhm,W032,Q,80,16,True,0.0125260756964,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
yqstnuAEVhm,W033,Q,79,14,True,0.00645433136674,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
yqstnuAEVhm,W034,Q,97,17,True,0.0335584362905,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
yqstnuAEVhm,W035,Q,77,17,True,0.0386803128128,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
yqstnuAEVhm,W036,Q,78,17,True,0.00676783375971,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
yqstnuAEVhm,W037,Q,80,17,True,0.0335587891915,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
yqstnuAEVhm,W001,T,86,19,True,-0.614594789865,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
yqstnuAEVhm,W002,T,85,18,True,-0.422122441197,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
yqstnuAEVhm,W006,T,84,18,True,-1.24871912229,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
yqstnuAEVhm,W008,T,83,19,True,0.356900236947,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
yqstnuAEVhm,W010,T,84,18,True,-0.417452989847,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
yqstnuAEVhm,W011,T,81,17,True,-0.231151546101,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
yqstnuAEVhm,W012,T,41,16,True,-0.746950919732,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
yqstnuAEVhm,W013,T,84,19,True,-0.83589950757,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
yqstnuAEVhm,W015,T,85,20,True,0.232237519558,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
yqstnuAEVhm,W017,T,83,19,True,-0.344308481415,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
yqstnuAEVhm,W018,T,70,12,True,-0.325570980109,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
yqstnuAEVhm,W021,T,44,12,True,-1.20840792763,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
yqstnuAEVhm,W027,T,73,12,True,1.04554055288,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
yqstnuAEVhm,W028,T,84,18,True,0.447190254422,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
yqstnuAEVhm,W029,T,83,18,True,0.54632168261,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
yqstnuAEVhm,W030,T,76,17,True,-0.396775980731,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
yqstnuAEVhm,W031,T,32,16,True,0.158774989485,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
yqstnuAEVhm,W032,T,86,17,True,0.574612923069,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
yqstnuAEVhm,W033,T,85,17,True,0.639691721508,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
yqstnuAEVhm,W034,T,25,14,True,0.113243200841,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
yqstnuAEVhm,W035,T,39,17,True,0.197900179402,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
yqstnuAEVhm,W036,T,80,18,True,1.50580551762,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
yqstnuAEVhm,W037,T,86,17,True,0.538264301105,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
zsNo4HB9uLZ,W001,Q,89,16,True,0.0302957582617,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
zsNo4HB9uLZ,W002,Q,84,16,True,-0.0309054661746,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
zsNo4HB9uLZ,W006,Q,87,17,True,0.00258756980546,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
zsNo4HB9uLZ,W008,Q,88,17,True,0.00350729926063,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
zsNo4HB9uLZ,W010,Q,87,15,True,-0.000480362555588,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
zsNo4HB9uLZ,W011,Q,87,17,True,0.00820097693772,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
zsNo4HB9uLZ,W012,Q,85,18,True,0.0277514031194,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
zsNo4HB9uLZ,W013,Q,88,17,True,0.0100827830404,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
zsNo4HB9uLZ,W014,Q,79,13,True,0.0174416443039,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
zsNo4HB9uLZ,W015,Q,85,17,True,-0.00836023922273,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
zsNo4HB9uLZ,W017,Q,84,17,True,-0.00475229000871,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
zsNo4HB9uLZ,W018,Q,79,13,True,-0.0202109473049,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
zsNo4HB9uLZ,W021,Q,48,13,True,0.00295309323826,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
zsNo4HB9uLZ,W027,Q,80,13,True,-0.0335434282369,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
zsNo4HB9uLZ,W028,Q,88,16,True,0.0129900345094,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
zsNo4HB9uLZ,W029,Q,86,17,True,0.0303095161417,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
zsNo4HB9uLZ,W030,Q,86,16,True,0.0105623054652,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
zsNo4HB9uLZ,W031,Q,90,16,True,0.00855061343492,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
zsNo4HB9uLZ,W032,Q,85,16,True,0.0142426821045,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
zsNo4HB9uLZ,W033,Q,87,15,True,0.00579466627476,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
zsNo4HB9uLZ,W034,Q,108,18,True,0.0399285131361,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
zsNo4HB9uLZ,W035,Q,85,17,True,0.0377195358139,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
zsNo4HB9uLZ,W036,Q,87,18,True,0.00660882707642,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
zsNo4HB9uLZ,W037,Q,87,18,True,0.0347075134729,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
zsNo4HB9uLZ,W001,T,92,19,True,-0.603642378588,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
zsNo4HB9uLZ,W002,T,89,18,True,-0.420136893925,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
zsNo4HB9uLZ,W006,T,91,18,True,-1.30383631137,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
zsNo4HB9uLZ,W008,T,90,19,True,0.34955159268,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
zsNo4HB9uLZ,W010,T,91,18,True,-0.429102750181,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
zsNo4HB9uLZ,W011,T,90,18,True,-0.209908486122,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
zsNo4HB9uLZ,W012,T,44,17,True,-0.767277014616,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
zsNo4HB9uLZ,W013,T,93,20,True,-0.891533150375,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
zsNo4HB9uLZ,W015,T,91,20,True,0.276517557097,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
zsNo4HB9uLZ,W017,T,91,19,True,-0.298179212537,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
zsNo4HB9uLZ,W018,T,80,13,True,-0.348098579801,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
zsNo4HB9uLZ,W021,T,48,13,True,-1.236325313,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
zsNo4HB9uLZ,W027,T,80,13,True,1.01149139081,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
zsNo4HB9uLZ,W028,T,93,19,True,0.452538322351,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
zsNo4HB9uLZ,W029,T,91,19,True,0.517695966729,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
zsNo4HB9uLZ,W030,T,82,17,True,-0.422574942476,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
zsNo4HB9uLZ,W031,T,34,16,True,0.166753238862,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
zsNo4HB9uLZ,W032,T,90,17,True,0.596682949156,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
zsNo4HB9uLZ,W033,T,92,17,True,0.667963684521,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
zsNo4HB9uLZ,W034,T,29,15,True,0.114275424794,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
zsNo4HB9uLZ,W035,T,42,17,True,0.227834686445,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
zsNo4HB9uLZ,W036,T,88,18,True,1.52379869301,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
zsNo4HB9uLZ,W037,T,93,18,True,0.521993311658,"task-median-adjusted outside-building mean; lower alignment error/faster log-time, not care"
