analysis_value,base_task_id,building_id,canonical_annotation_id,condition,feature_family,feature_name,positive_direction,raw_value,reference_identity,reference_sha256,reference_source,reference_source_version,source_path,stage,worker_id
-0.033423250034,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,7y3sRwLe3Va,e13f31dcfeca786f,semi,quality,d_mask_to_reference,lower_d_mask_better,0.033423250034,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,P1,13
-0.03248665632,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,7y3sRwLe3Va,c98ff21fd3ac34dc,semi,quality,d_mask_to_reference,lower_d_mask_better,0.03248665632,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,P1,14
-0.026638461829,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,7y3sRwLe3Va,ed7c1f77254fbb2a,semi,quality,d_mask_to_reference,lower_d_mask_better,0.026638461829,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,P1,15
-0.031581010683,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,7y3sRwLe3Va,f9d6980bfc9259bd,semi,quality,d_mask_to_reference,lower_d_mask_better,0.031581010683,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,P1,17
-0.033423250034,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,7y3sRwLe3Va,dee69b2b7ab15827,semi,quality,d_mask_to_reference,lower_d_mask_better,0.033423250034,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,P1,18
-0.210791012956,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,7y3sRwLe3Va,708d8e2dff95ff2d,semi,quality,d_mask_to_reference,lower_d_mask_better,0.210791012956,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,P1,19
-0.036524454483,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,7y3sRwLe3Va,6d3c8739804e5920,semi,quality,d_mask_to_reference,lower_d_mask_better,0.036524454483,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,P1,2
-0.026638461829,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,7y3sRwLe3Va,d46ea988f490ef0f,semi,quality,d_mask_to_reference,lower_d_mask_better,0.026638461829,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,P1,21
-0.150860025287,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,7y3sRwLe3Va,a655ba3039d8cfc4,semi,quality,d_mask_to_reference,lower_d_mask_better,0.150860025287,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,P1,26
-0.033423250034,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,7y3sRwLe3Va,243708573fc746f4,semi,quality,d_mask_to_reference,lower_d_mask_better,0.033423250034,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,P1,27
-0.035900622048,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,7y3sRwLe3Va,843ee33e6df34cd4,semi,quality,d_mask_to_reference,lower_d_mask_better,0.035900622048,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,P1,28
-0.182400989539,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,7y3sRwLe3Va,618e8cec7d276f9c,semi,quality,d_mask_to_reference,lower_d_mask_better,0.182400989539,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,P1,29
-0.068900173767,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,7y3sRwLe3Va,c0d2a3ea11db107a,semi,quality,d_mask_to_reference,lower_d_mask_better,0.068900173767,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,P1,30
-0.046783270885,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,7y3sRwLe3Va,5ff7ca831e9c5ad8,semi,quality,d_mask_to_reference,lower_d_mask_better,0.046783270885,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,P1,31
-0.032490434079,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,7y3sRwLe3Va,b8541e4707e39e94,semi,quality,d_mask_to_reference,lower_d_mask_better,0.032490434079,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,P1,32
-0.026317382946,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,7y3sRwLe3Va,4d2388c60747a53d,semi,quality,d_mask_to_reference,lower_d_mask_better,0.026317382946,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,P1,33
-0.15598565559,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,7y3sRwLe3Va,1bbc73c77d272720,semi,quality,d_mask_to_reference,lower_d_mask_better,0.15598565559,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,P1,34
-0.058354613583,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,7y3sRwLe3Va,c4bc31bc73053a93,semi,quality,d_mask_to_reference,lower_d_mask_better,0.058354613583,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,P1,35
-0.028723540634,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,7y3sRwLe3Va,e2305061fc73b67a,semi,quality,d_mask_to_reference,lower_d_mask_better,0.028723540634,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,P1,36
-0.139334892374,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,7y3sRwLe3Va,e805d3344d24834a,semi,quality,d_mask_to_reference,lower_d_mask_better,0.139334892374,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,P1,37
-0.03248665632,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,7y3sRwLe3Va,3d27ec416166fb40,semi,quality,d_mask_to_reference,lower_d_mask_better,0.03248665632,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,P1,6
-0.267127691095,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,7y3sRwLe3Va,8a6c9350ded9f505,semi,quality,d_mask_to_reference,lower_d_mask_better,0.267127691095,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,P1,8
-0.170542389057,7y3sRwLe3Va_9e4c92fd7eb74504baecf55a3264716e,7y3sRwLe3Va,bc6afe53ebf4fa056431,manual,quality,d_mask_to_reference,lower_d_mask_better,0.170542389057,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,10
-0.078165827115,7y3sRwLe3Va_9e4c92fd7eb74504baecf55a3264716e,7y3sRwLe3Va,44137bda12cf49a72738,manual,quality,d_mask_to_reference,lower_d_mask_better,0.078165827115,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,11
-0.453020014931,7y3sRwLe3Va_9e4c92fd7eb74504baecf55a3264716e,7y3sRwLe3Va,fe51149470d295897000,manual,quality,d_mask_to_reference,lower_d_mask_better,0.453020014931,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,17
-0.128811777077,7y3sRwLe3Va_9e4c92fd7eb74504baecf55a3264716e,7y3sRwLe3Va,19f0ec5e2db5240ffd86,manual,quality,d_mask_to_reference,lower_d_mask_better,0.128811777077,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,33
-0.170542389057,7y3sRwLe3Va_9e4c92fd7eb74504baecf55a3264716e,7y3sRwLe3Va,02c17487f3c26175d06c,manual,quality,d_mask_to_reference,lower_d_mask_better,0.170542389057,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,6
-0.17002983905,7y3sRwLe3Va_a775c7668ca9419daaf506e76851821e,7y3sRwLe3Va,e7909355f0df5dd9276a,manual,quality,d_mask_to_reference,lower_d_mask_better,0.17002983905,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,12
-0.487380805906,7y3sRwLe3Va_a775c7668ca9419daaf506e76851821e,7y3sRwLe3Va,ec6c38a862059f07bf7f,manual,quality,d_mask_to_reference,lower_d_mask_better,0.487380805906,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,13
-0.332471824101,7y3sRwLe3Va_a775c7668ca9419daaf506e76851821e,7y3sRwLe3Va,4d53581ef39bae3bf5d1,manual,quality,d_mask_to_reference,lower_d_mask_better,0.332471824101,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,27
-0.182996156252,7y3sRwLe3Va_a775c7668ca9419daaf506e76851821e,7y3sRwLe3Va,c89be364009b1fc0544e,manual,quality,d_mask_to_reference,lower_d_mask_better,0.182996156252,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,30
-0.210697338236,7y3sRwLe3Va_a775c7668ca9419daaf506e76851821e,7y3sRwLe3Va,1c3df8c137a169fee41d,manual,quality,d_mask_to_reference,lower_d_mask_better,0.210697338236,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,31
-0.44092039801,7y3sRwLe3Va_a775c7668ca9419daaf506e76851821e,7y3sRwLe3Va,b02aea4f86afbc5430f7,manual,quality,d_mask_to_reference,lower_d_mask_better,0.44092039801,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,35
-0.188528803195,7y3sRwLe3Va_ad77d6eeca5b492b8fe3317177f4f03f,7y3sRwLe3Va,89f6eb36f9ae94e81adb,manual,quality,d_mask_to_reference,lower_d_mask_better,0.188528803195,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,14
-0.024382740293,7y3sRwLe3Va_ad77d6eeca5b492b8fe3317177f4f03f,7y3sRwLe3Va,c63d05f140fcc66be4df,manual,quality,d_mask_to_reference,lower_d_mask_better,0.024382740293,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,18
-0.178630187269,7y3sRwLe3Va_ad77d6eeca5b492b8fe3317177f4f03f,7y3sRwLe3Va,6051dfca1aade85a07a8,manual,quality,d_mask_to_reference,lower_d_mask_better,0.178630187269,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,31
-0.084622695797,7y3sRwLe3Va_ad77d6eeca5b492b8fe3317177f4f03f,7y3sRwLe3Va,e6f01175aabbf9fcafe7,manual,quality,d_mask_to_reference,lower_d_mask_better,0.084622695797,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,32
-0.184002419095,7y3sRwLe3Va_ad77d6eeca5b492b8fe3317177f4f03f,7y3sRwLe3Va,dec8403a4ddac6db3115,manual,quality,d_mask_to_reference,lower_d_mask_better,0.184002419095,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,34
-0.188559419736,7y3sRwLe3Va_ad77d6eeca5b492b8fe3317177f4f03f,7y3sRwLe3Va,74c45cde6e9ca313500c,manual,quality,d_mask_to_reference,lower_d_mask_better,0.188559419736,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,8
-0.0,7y3sRwLe3Va_ad77d6eeca5b492b8fe3317177f4f03f,7y3sRwLe3Va,a63b28ab3b493bd3ee11,semi,quality,d_mask_to_reference,lower_d_mask_better,0.0,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,11
